Efficiency,Fidelity
0.05230968349785162,0.8053032814617577
0.11966847427611917,0.8822987319249402
0.025688357427932042,0.7790003121559288
0.0249657595485023,0.9298591924493324
0.017884684468807133,0.9115016596380371
0.2623666866975769,0.946776267087097
0.4127174733414566,0.9767790327236505
0.22682975914444561,0.9348092297949624
0.02389905754617095,0.7044645452933284
0.7126427896022374,0.996737435246314
0.09675048888856916,0.8494182769472844
0.0942418448274237,0.8465413053602806
0.4392845456035933,0.980012847431838
0.4532855294098739,0.9815020598699232
0.16155446153882322,0.9033211977061795
0.7877869991386832,0.9985128001810597
0.1333195858136098,0.8841814602277809
0.07654664842263294,0.8236477603579572
0.22682975914444542,0.9348956781239349
0.03884583530499864,0.7509721549876366
0.1965981279878965,0.9220759689888133
0.06908124478280044,0.812347929512358
0.0785465168199608,0.8264698453573155
0.4466835921509636,0.7233417960754818
0.30902954325135984,0.6545147716256798
0.5069907082747046,0.7534953541373524
0.3126079367123963,0.6563039683561981
0.4265795188015932,0.7132897594007965
0.3981071705534978,0.6990535852767489
0.4120975190973307,0.7060487595486653
0.2754228703338174,0.6377114351669086
0.6683439175686144,0.8341719587843073
0.4466835921509636,0.7233417960754818
0.35075187395256874,0.6753759369762844
0.40271703432545963,0.7013585171627298
0.35075187395256874,0.6753759369762844
0.5559042572704037,0.7779521286352018
0.5665855825034283,0.99057395249467
0.14871364281783267,0.8950462776565744
0.043944993048243196,0.7637398308474694
0.24745186431287106,0.9420580200566623
0.3042748023312953,0.9578600981667174
0.05500000000000031,0.787479787288035
0.425768022948913,0.9789137627966826
0.09933234013872055,0.8523663732121679
0.04182515376180664,0.7585599408723472
0.5486046401238809,0.9894524736875949
0.3648310556351974,0.969793481121068
0.0319433695775686,0.7315204074786911
0.04734106737295023,0.7714763233493928
0.14871364281783267,0.8950200979135209
0.16610494814071614,0.9060843158125772
0.2268297591444455,0.9350397714039802
0.22682975914444542,0.9348956781239349
0.3432556518410766,0.9660874687414631
0.453285529409874,0.9817892868435322
0.0656467990699912,0.8077267562108462
0.025076938442515996,0.7090046000779737
0.01973218970140118,0.6878428731222581
0.08489422752815846,0.8364583516683806
0.11342693863666771,0.8667489783217527
0.1965981279878965,0.9220759689888133
0.5665855825034283,0.9906064650176859
0.08271846919156688,0.8322634994050059
0.04617908171049404,0.7693046625743591
0.22682975914444561,0.93478041495843
0.22038947054845484,0.9325518283716554
0.17079853820009555,0.9090202824312027
0.4392845456035934,0.9801082830981082
0.13699541860978084,0.8949330117383929
0.23348164695713655,0.9373532672755194
0.5852305316207874,0.9924500544853561
0.06908124478280044,0.8298974751366545
0.5665855825034283,0.99057395249467
0.34325565184107704,0.9869959487975967
0.16610494814071625,0.9321944983607885
0.03698469900756026,0.7460724735084145
0.03981321643433424,0.7534962395148891
0.01973218970140118,0.6928445321053893
0.03436705836908469,0.7386863832773317
0.06083523198024659,0.7989055621699547
0.05230968349785162,0.7839617260810495
0.11342693863666771,0.883201177132318
0.1407837556508776,0.8895225250594994
0.06083523198024659,0.8176191182006417
0.052309683497851645,0.8341698703524305
0.07271041212184479,0.8200702385190516
0.032219617033812174,0.9424716067912383
0.4127174733414566,0.9768106309958295
0.08713240068564956,0.8379240535185498
0.0785465168199608,0.8264914819695066
0.1165016998039306,0.8696177861679366
0.6045665090057051,0.9926683928412514
0.09180409178060386,0.8436661419974978
0.3981071705534978,0.6990535852767489
0.4897788193684465,0.7448894096842232
0.7498942093324558,0.8749471046662278
0.4786300923226387,0.7393150461613194
0.6606934480075959,0.8303467240037979
0.16218100973589372,0.5810905048679469
0.8912509381337456,0.9456254690668728
0.4315190768277658,0.7157595384138828
0.4897788193684465,0.7448894096842232
0.3589219346450059,0.6794609673225029
0.8912509381337456,0.9456254690668728
0.3311311214825919,0.6655655607412959
0.8912509381337456,0.9456254690668728
0.7161434102129018,0.8580717051064509
0.14454397707459327,0.5722719885372967
0.6025595860743577,0.8012797930371789
0.3311311214825919,0.6655655607412959
0.3981071705534978,0.6990535852767489
0.4786300923226387,0.7393150461613194
0.1273503081016664,0.5636751540508332
0.5069907082747046,0.7534953541373524
0.19054607179632554,0.5952730358981627
0.4786300923226387,0.7393150461613194
0.5128613839913652,0.7564306919956826
0.7585775750291837,0.8792887875145918
0.933254300796991,0.9666271503984956
0.47315125896148097,0.7365756294807404
0.6165950018614821,0.808297500930741
0.5432503314924334,0.7716251657462168
0.4265795188015932,0.7132897594007965
0.7079457843841378,0.8539728921920688
0.9120108393559098,0.9560054196779548
0.3162277660168387,0.6581138830084193
0.5188000389289613,0.7594000194644807
0.6531305526474722,0.8265652763237361
0.38018939632056187,0.6900946981602809
0.441570447353313,0.7207852236766565
0.2884031503126614,0.6442015751563306
0.3162277660168387,0.6581138830084193
0.4265795188015932,0.7132897594007965
0.35075187395256874,0.6753759369762844
0.575439937337157,0.7877199686685785
0.37583740428844487,0.6879187021442223
0.20179831836590842,0.994150675076471
0.4127174733414566,0.9767790327236505
0.020209037873932308,0.6898686000333629
0.059316733369365035,0.7956601400893404
0.06083523198024659,0.7984307824201671
0.1165016998039306,0.869544313743215
0.043944993048243196,0.7636874047857558
0.6045665090057051,0.9926683928412514
0.053636823977897985,0.7847783375908284
0.04182515376180662,0.7585428060878957
0.08713240068564956,0.838103225324679
0.03353840307677737,0.7362803602832446
0.27829824489980426,0.9515631835962058
0.08489422752815846,0.8358359498273596
0.04080607843814521,0.7560200192957549
0.11650169980393064,0.8697402510298587
0.11966847427611917,0.8726054815456302
0.22682975914444561,0.93478041495843
0.15286342508796968,0.897801501551624
0.04080607843814523,0.757089662333759
0.24745186431287106,0.9420580200566623
0.425768022948913,0.9789137627966826
0.15714218879948885,0.9005688801371283
0.025076938442515996,0.708783171528544
0.0623955497740693,0.8016723798866103
0.36483105563519747,0.9708835780652006
0.19110864083112356,0.9212395596571837
0.11044119935577024,0.8637800598294744
0.05230968349785162,0.7821088390432337
0.0765466484226329,0.8241626583233611
0.1297525139558556,0.8813419452586939
0.2334816469571365,0.9374981748245944
0.09675048888856916,0.8502290583038401
0.645425557579271,0.9944844368663135
0.34325565184107654,0.9667361809938275
0.051017532989630236,0.7795822139794704
0.18063555829943695,0.9141861193856852
0.1333195858136098,0.8841814602277809
0.14468848445887764,0.9113285861895509
0.1262905981547106,0.8783188435513052
0.13331958581360986,0.8837744417055843
0.42576802294891286,0.978691761089688
0.4127174733414566,0.9770634423037184
0.03790322538734351,0.7490744480878171
0.20226440092675146,0.9256825937212532
0.20811388300841913,0.927350356921581
0.11342693863666771,0.8670406352971132
0.007864024740513413,0.6225533347613239
0.12293036640699358,0.8764606932175121
0.060835231980246623,0.827427126020107
0.010280366328997932,0.8773790424634605
0.040573464919490355,0.9527928043077182
0.4677902529040602,0.9830965711346092
0.059316733369365035,0.7956601400893404
0.017516284617708745,0.6780442739700177
0.2623666866975769,0.9467466591942085
0.04617908171049404,0.7688590822206959
0.09675048888856916,0.8497656779227715
0.059316733369365035,0.7958365081141784
0.15714218879948885,0.9005688801371283
0.3330089013501393,0.9639959202268176
0.042871198458615284,0.7611158060767309
0.06908124478280044,0.812347929512358
0.03698469900756026,0.746007255356874
0.07654664842263294,0.8236263121993862
0.06083523198024659,0.7984110053923985
0.20226440092675146,0.924668992488628
0.16155446153882322,0.9033211977061795
0.0673404205846006,0.8095444070914333
0.19110864083112344,0.9195703592154573
0.13699541860978084,0.8868324959212545
0.8147705824926321,0.998842498448755
0.1297525139558556,0.8821756673763479
0.0639989647676265,0.804027014225924
0.48281882042222957,0.984411667891596
0.262366686697577,0.9474870527593336
0.1407837556508776,0.8903487545593451
0.03998452547099867,0.9521097390292305
0.000812014811260045,0.7063352612417474
0.09180409178060386,0.8436661419974978
0.21415325586735928,0.9298076137531682
0.28666948427393424,0.9535117453730482
0.08271846919156688,0.8327259520936815
0.17079853820009547,0.9087764379517269
0.262366686697577,0.9474870527593336
0.07087073655201423,0.8152232025975921
0.07854651681996076,0.8265563946739893
0.030427652474271028,0.7268305558192704
0.09180409178060386,0.8436661419974978
0.20811388300841907,0.9282568243244721
0.0360895897176737,0.7435660994135965
0.15714218879948885,0.9005688801371283
0.10198980003947919,0.8551511816841348
0.11044119935577024,0.8641658729693446
0.018370132167576013,0.6819104815011282
0.022238826369384818,0.6981011159064365
0.2623666866975769,0.9470131537776896
0.1165016998039306,0.869544313743215
0.13331958581360986,0.8840033719233892
0.09933234013872055,0.8528568055858192
0.23348164695713655,0.9372663304282971
0.04975936082330912,0.7769199220059544
0.06734042058460057,0.8095238935630198
0.10754159900462906,0.8610011902665283
0.18578976371146405,0.9168473103557525
0.13699541860978084,0.8872425946495239
0.04975936082330912,0.7768282009668803
0.11966847427611917,0.8724820676659625
0.11044119935577024,0.8637800598294744
0.5312618062524953,0.988303898392782
0.04734106737295023,0.7721242838570883
0.1407837556508776,0.8931415928599373
0.22682975914444561,0.93478041495843
0.0942418448274237,0.8784358003108809
0.11966847427611917,0.8948163389953716
0.038845835304998605,0.7515711760844188
0.11966847427611911,0.8765619280567851
0.11966847427611917,0.8759428119634188
0.3388441561392033,0.6694220780696016
0.37153522909717324,0.6857676145485866
0.363078054770102,0.681539027385051
0.3672823004980853,0.6836411502490427
0.8709635899560807,0.9354817949780403
0.2884031503126614,0.6442015751563306
0.47315125896148097,0.7365756294807404
0.30902954325135984,0.6545147716256798
0.22908676527677813,0.614543382638389
0.01239173091345396,0.8891863162229009
0.0033087439189294124,0.7986121124369765
0.05944947349753084,0.9672420124422256
0.015810803392243673,0.904232828463509
0.045583655089815565,0.9574808410859287
0.01973218970140118,0.687855322306942
0.03884583530499864,0.7509721549876366
0.059316733369365035,0.7958365081141784
0.02829360557007614,0.719928599889655
0.09180409178060386,0.8436433672194462
0.030883126572373736,0.9407545477868349
0.4392845456035933,0.980012847431838
0.3538584287997076,0.9679174495597126
0.2547868277787305,0.9444488781882624
0.10754159900462903,0.8609055118267684
0.1297525139558556,0.8813419452586939
0.08271846919156688,0.8321974522453145
0.08713240068564956,0.837901659269083
0.1297525139558556,0.8809379350419626
0.20226440092675146,0.924668992488628
0.11044119935577024,0.8638041691559231
0.03981321643433424,0.7535466393794854
0.09675048888856916,0.8496035431428196
0.16155446153882325,0.9037489468734542
0.28666948427393424,0.9535117453730482
0.6454255575792711,0.9947466190600153
0.20226440092675146,0.924668992488628
0.4127174733414566,0.9783281691337433
0.09180409178060386,0.8436433672194462
0.1262905981547106,0.8783188435513052
0.13331958581360986,0.8837998761488631
0.02829360557007614,0.719928599889655
0.14871364281783267,0.8959629330751144
0.18578976371146405,0.9168196858568141
0.07087073655201427,0.8151605426989343
0.6246217101623813,0.9935747443850355
0.11044119935577024,0.8638041691559231
0.028987019553082444,0.722211453877492
0.022778521970990107,0.7002042282510583
0.08713240068564956,0.8379912392352838
0.07271041212184479,0.8196690612562149
0.14871364281783267,0.8963035855973237
0.09675048888856916,0.8493951209748679
0.28666948427393446,0.9578466853393978
0.11966847427611911,0.8765619280567851
0.23348164695713655,0.9372373527595427
0.24745186431287106,0.9420873172125313
0.14468848445887764,0.8980889490324141
0.04853418808030898,0.7745626110997337
0.031175867020042335,0.7294097218566709
0.10472535880278833,0.8626897001278444
0.5852305316207874,0.9916678498587371
0.24035296520649607,0.9401299012113075
0.06908124478280044,0.8123272301943276
0.047341067372950206,0.773277486285156
0.10472535880278833,0.8595486123052567
0.11342693863666771,0.8668704926662216
0.10472535880278833,0.8591922492040628
0.0360895897176737,0.7467204420836634
0.03790322538734351,0.7488931803589914
0.054658265688567444,0.966473554287837
0.055306132797438796,0.9656346501917941
0.06908124478280044,0.812347929512358
0.03521725156158085,0.7411096234316031
0.0942418448274237,0.8466102043502641
0.4257680229489129,0.9784063807593569
0.0319433695775686,0.7315204074786911
0.10198980003947919,0.8551747191363577
0.07654664842263294,0.8236263121993862
0.10754159900462906,0.8612882763157831
0.38794409159045123,0.9733701433527961
0.30427480233129545,0.9578297557476072
0.37618793838911496,0.9718719120056455
0.3231049118239253,0.9622590617638054
0.19110864083112344,0.9194869572451341
0.07460184107156752,0.8207897321618902
0.38794409159045123,0.9733701433527961
0.04853418808030898,0.7743990414223287
0.09675048888856916,0.849974173764479
0.15286342508796968,0.8980387992309292
0.1965981279878965,0.9220759689888133
0.13699541860978084,0.886627500902656
0.38794409159045135,0.9734956369106963
0.2334816469571365,0.9379619865441565
0.14871364281783267,0.9157231456213063
0.3538584287997077,0.969406683500699
0.062395549774069275,0.8011932053406414
0.07271041212184479,0.8179606660903158
0.07087073655201427,0.822709427199192
0.7367619820858478,0.9974597139889253
0.0765466484226329,0.8246778292944819
0.08489422752815846,0.8350362842132948
0.03981321643433426,0.7577921655724713
0.03981321643433424,0.7572686244929975
0.16610494814071616,0.906165053083358
0.14078375565087753,0.8906845771242231
0.0785465168199608,0.8264698453573155
0.11966847427611917,0.8723833463762999
0.2547868277787305,0.9444488781882624
0.19110864083112356,0.920822052175059
0.09180409178060386,0.8436433672194462
0.0639989647676265,0.8063870785830746
0.0942418448274237,0.8465413053602806
0.059316733369365035,0.7956601400893404
0.08060318880598245,0.8293415782767457
0.37618793838911496,0.9716218518571377
0.27020063491895063,0.9491576058299587
0.07271041212184479,0.818297884691569
0.0673404205846006,0.8097085316333777
0.1262905981547106,0.8784942955558799
0.4257680229489129,0.9784380868831458
0.17564031391836776,0.9114772225406425
0.19659812798789644,0.9238674779308436
0.04853418808030898,0.7741083311619594
0.14468848445887764,0.8922256909100816
0.14871364281783267,0.8951248203558323
0.2782982448998042,0.9512939764341551
0.38794409159045135,0.9734956369106963
0.25478682777873063,0.9479880433323251
0.5852305316207874,0.9916678498587371
0.13331958581360986,0.883876182850008
0.07460184107156752,0.824965707637224
0.03790322538734351,0.7484813719993865
0.22682975914444561,0.9348092297949624
0.10754159900462903,0.8609055118267684
0.17564031391836776,0.9114772225406425
0.3231049118239254,0.9634845411990178
0.3432556518410766,0.9684675518788236
0.07460184107156752,0.8207897321618902
0.16155446153882325,0.9059971113311811
0.29532473317263636,0.9561740102278554
0.10472535880278838,0.8580289520633718
0.376187938389115,0.9717156192341992
0.04287119845861531,0.7610985019149227
0.15714218879948894,0.9112347569116851
0.04853418808030898,0.7787720385031436
0.25478682777873063,0.9479880433323251
0.07460184107156752,0.8211299511773622
0.017516284617708745,0.6787999860510886
0.10472535880278838,0.8633810139243502
0.08943499554072182,0.8407934949190935
0.06908124478280044,0.8123272301943276
0.3042748023312956,0.9666266456050595
0.031175867020042335,0.7310068479652193
0.3285766660134769,0.9981124191797398
0.5486046401238809,0.9894524736875949
0.180635558299437,0.914405726348585
0.32310491182392537,0.9619834780699387
0.5312618062524955,0.9882715384610092
0.4828188204222296,0.984379565898197
0.11966847427611917,0.8724080258809053
0.645425557579271,0.9944516673498456
0.06399896476762645,0.8039665798995684
0.32310491182392537,0.9619834780699387
0.06908124478280044,0.812347929512358
0.08271846919156688,0.8321754374980943
0.055000000000000285,0.7877846788739972
0.06908124478280044,0.812347929512358
0.07654664842263294,0.8239695395981413
0.08713240068564956,0.8379240535185498
0.36483105563519747,0.9697623478758771
0.28666948427393424,0.9535117453730482
0.19110864083112356,0.919459157816621
0.05101753298963021,0.7794155362317721
0.02568835742793225,0.710990281050769
0.4532855294098739,0.9815339711581685
0.03521725156158087,0.7411735431885065
0.08943499554072182,0.8407709105115544
0.14468848445887764,0.8922256909100816
0.34325565184107654,0.9667361809938275
0.20811388300841907,0.9272370935405077
0.3135309520182451,0.9600496474742857
0.042871198458615284,0.7611677208558039
0.29532473317263636,0.9559625495916737
0.6246217101623813,0.9935747443850355
0.11966847427611917,0.8724820676659625
0.03042765247427101,0.7269658654253968
0.2782982448998043,0.952760307548919
0.022778521970990107,0.7001909607035576
0.35385842879970786,0.9748807274414354
0.8147705824926321,0.998842498448755
0.4127174733414566,0.9767790327236505
0.10754159900462906,0.8633000102610883
0.09675048888856916,0.8494182769472844
0.11342693863666771,0.8666517765091952
0.4983921990910217,0.9858630670448025
0.08713240068564956,0.8379240535185498
0.0578388183832612,0.7929210568358256
0.13331958581360986,0.8844104713685946
0.6894033513515248,0.996312945719156
0.29532473317263636,0.9557209203275365
0.6194688552059154,0.999853963586623
0.016569725038213346,0.9116867183742781
0.08489422752815846,0.8350362842132948
0.09180409178060386,0.8436433672194462
0.022238826369384797,0.6980879877323303
0.04617908171049404,0.7688590822206959
0.13331958581360986,0.8837744417055843
0.13331958581360986,0.8837998761488631
0.5145322575168453,0.9870318879967054
0.06908124478280044,0.812347929512358
0.23348164695713655,0.9372663304282971
0.11966847427611917,0.8724080258809053
0.14871364281783267,0.8950462776565744
0.12629059815471053,0.8781183601917434
0.6045665090057051,0.9926683928412514
0.09933234013872055,0.8523663732121679
0.1446884844588776,0.8922516854553246
0.16610494814071616,0.906165053083358
0.32310491182392537,0.9620140957747461
0.15714218879948894,0.9015249591488756
0.5486046401238811,0.9894849118852103
0.7126427896022374,0.9975277051819544
0.10472535880278838,0.8580289520633718
0.4983921990910217,0.9858630670448025
0.05230968349785162,0.7821088390432337
0.15714218879948894,0.9043977601286576
0.4828188204222296,0.984379565898197
0.026315304897118606,0.713201560813045
0.09933234013872055,0.8526465924266837
0.03884583530499862,0.7511218656089299
0.29532473317263636,0.9567783636565518
0.053636823977897985,0.7850803641082919
0.0765466484226329,0.8267197285204152
0.026315304897118606,0.713187431931452
0.19110864083112358,0.9306280226762671
0.03436705836908468,0.7396994918677275
0.08938352133677196,0.9795573986533722
0.09675048888856916,0.8494877479338337
0.04975936082330912,0.7767548314294268
0.10472535880278833,0.8584086657679241
0.22682975914444561,0.93478041495843
0.1262905981547106,0.878093302262904
0.902108945376536,0.9997350338702669
0.07271041212184479,0.8179606660903158
0.14871364281783267,0.8952557364220436
0.1965981279878965,0.9221039418450695
0.02761748736415792,0.717663616310318
0.180635558299437,0.9163839360246542
0.1165016998039306,0.8695198240170032
0.13699541860978084,0.8870118962815616
0.21415325586735928,0.9304914036412609
0.24745186431287106,0.9423217177598348
0.022238826369384797,0.6980879877323303
0.10754159900462903,0.8609055118267684
0.11342693863666771,0.8666760761571116
0.06083523198024659,0.7991232536804642
0.6045665090057051,0.9926683928412514
0.07271041212184479,0.818993774534712
0.11044119935577024,0.8637800598294744
0.15714218879948885,0.9027211272903707
0.1165016998039306,0.8695198240170032
0.38794409159045135,0.9734015157026784
0.27020063491895063,0.9490385627351136
0.0639989647676265,0.8049340098343528
0.15286342508796968,0.8994899770857565
0.023899057546170974,0.7044509954143343
0.02568835742793225,0.7112000532186582
0.21415325586735928,0.9298076137531682
0.06399896476762645,0.8039665798995684
0.04617908171049404,0.7690194628025244
0.0639989647676265,0.8039464360141333
0.1407837556508776,0.8894450959814871
0.22038947054845495,0.9323226052039102
0.0639989647676265,0.8063870785830746
0.14871364281783267,0.8971425315906373
0.055000000000000285,0.7879562277498295
0.2334816469571365,0.9374981748245944
0.18578976371146405,0.9214968958350144
0.40271703432545963,0.7013585171627298
0.9440608762859234,0.9720304381429616
0.2570395782768871,0.6285197891384435
0.5495408738576248,0.7747704369288124
0.5248074602497729,0.7624037301248865
0.37153522909717324,0.6857676145485866
0.16610494814071614,0.9060843158125772
0.38794409159045123,0.9733701433527961
0.32310491182392537,0.9619834780699387
0.2547868277787306,0.9445372430623274
0.17079853820009555,0.9088848072908258
0.22682975914444561,0.9348092297949624
0.03521725156158085,0.7411096234316031
0.5145322575168452,0.9875484179626772
0.04975936082330912,0.7769199220059544
0.5665855825034283,0.9906064650176859
0.10754159900462906,0.860929430644105
0.16155446153882325,0.9034281208249849
0.4677902529040602,0.9830005414580506
0.09180409178060386,0.8436433672194462
0.3330089013501393,0.9640266713051392
0.051017532989630236,0.7794340543451095
0.07087073655201427,0.815139656988841
0.03436705836908468,0.7387022020881152
0.4257680229489129,0.9785332094571249
0.4257680229489129,0.9784380868831458
0.19110864083112344,0.9194869572451341
0.10472535880278838,0.8580289520633718
0.04975936082330912,0.7767548314294268
0.03698469900756024,0.7461540043021664
0.0360895897176737,0.7435499582720141
0.1707985382000956,0.9109727841196891
0.024480637876334872,0.7066080670303511
0.062395549774069275,0.8011932053406414
0.08489422752815846,0.8352361410072404
0.2547868277787305,0.945155961169007
0.053636823977897985,0.7847783375908284
0.13331958581360986,0.8846904357010092
0.009939317696950568,0.6369662078974131
0.18063555829943695,0.914268467448815
0.22038947054845495,0.9323226052039102
0.25478682777873063,0.9479880433323251
0.03521725156158085,0.7447138951321072
0.12293036640699358,0.8949079172505437
0.08060318880598245,0.8293197527884829
0.15286342508796968,0.8984607782711795
0.023899057546170974,0.7058074656603462
0.09675048888856916,0.8553397655019309
0.0942418448274237,0.8470926251434335
0.0578388183832612,0.7952731673261738
0.04975936082330912,0.7794002217459596
0.3042748023312954,0.9579511294459025
0.5145322575168451,0.987161003373528
0.06083523198024659,0.8055789472523474
0.04853418808030898,0.8052169166634079
0.19110864083112344,0.9195703592154573
0.0935246592540173,0.9804746628115131
0.17079853820009555,0.9090202824312027
0.7617973710108037,0.9978867110178211
0.08943499554072182,0.8407709105115544
0.5145322575168451,0.987161003373528
0.22038947054845484,0.9325518283716554
0.07271041212184479,0.8179606660903158
0.38794409159045135,0.9734015157026784
0.04394499304824322,0.7636699302039304
0.14078375565087753,0.889419287429115
0.376187938389115,0.9715905974456965
0.09180409178060386,0.8436661419974978
0.2782982448998042,0.9512939764341551
0.0656467990699912,0.8069131092002568
0.09180409178060386,0.8436433672194462
0.04853418808030898,0.7741083311619594
0.0918040917806039,0.8437344693504248
0.08489422752815846,0.8352361410072404
0.4392845456035933,0.980012847431838
0.053636823977897985,0.7848538342128671
0.7617973710108037,0.9979197081899477
0.08271846919156688,0.8321974522453145
0.15286342508796968,0.8999388796449419
0.08943499554072182,0.8408612511352492
0.10198980003947919,0.8553630374737369
0.5665855825034283,0.9906064650176859
0.0578388183832612,0.7929210568358256
0.28666948427393435,0.9537822754849129
0.7367619820858476,0.9973278690793761
0.055000000000000285,0.7879562277498295
0.03698469900756024,0.7461540043021664
0.32310491182392537,0.9624734425180338
0.5596398199707231,0.9997265666597525
0.09675048888856916,0.8496035431428196
0.14871364281783267,0.8950200979135209
0.08489422752815846,0.8352361410072404
0.15714218879948894,0.9006750735983308
0.34325565184107654,0.9659639386174548
0.2268297591444455,0.9350397714039802
0.2547868277787305,0.9444488781882624
0.4677902529040602,0.982968532980094
0.2547868277787306,0.9444194245315909
0.20226440092675146,0.9246971371961126
0.3330089013501393,0.9640266713051392
0.15714218879948894,0.9006750735983308
0.08489422752815846,0.8350362842132948
0.4677902529040602,0.9830005414580506
0.2268297591444455,0.9350397714039802
0.07654664842263294,0.8236263121993862
0.5852305316207874,0.9917656027607394
0.2623666866975769,0.9467466591942085
0.4677902529040602,0.9830965711346092
