Efficiency,Fidelity
0.24745186431287106,0.9421752125634442
0.11342693863666771,0.8666517765091952
0.16610494814071616,0.9070265836164452
0.15286342508796968,0.8978278656306974
0.08271846919156688,0.8321974522453145
0.0918040917806039,0.8442128876233506
0.3538584287997076,0.9679174495597126
0.08713240068564956,0.8411315280043602
0.10472535880278833,0.8582425245087181
0.28666948427393446,0.9559484532935609
0.0656467990699912,0.8068114538586065
0.019266953587160233,0.6858968677456025
0.08713240068564956,0.8379240535185498
0.042871198458615284,0.7611158060767309
0.0360895897176737,0.7435499582720141
0.059316733369365035,0.7958365081141784
0.08271846919156688,0.8385579644097628
0.0656467990699912,0.8072384817506484
0.2953247331726364,0.9571713365554586
0.0673404205846006,0.8111869581489491
0.02389905754617095,0.7046678294005824
0.08713240068564956,0.8379240535185498
0.1407837556508776,0.8895225250594994
0.014489078773684555,0.6638091059929614
0.07854651681996076,0.8307197633907275
0.06908124478280044,0.8124100302101217
0.08943499554072186,0.8561521378233514
0.1297525139558556,0.8821756673763479
0.0673404205846006,0.8307681807792155
0.052309683497851645,0.7958290154458627
0.37618793838911496,0.9716218518571377
0.03353840307677737,0.7439000082973196
0.00343558988876031,0.801257550418141
0.013990776586040619,0.8967871390152206
0.005858327340899633,0.8388244597460258
0.08713240068564956,0.837901659269083
0.059316733369365035,0.7956601400893404
0.2547868277787306,0.9444194245315909
0.0639989647676265,0.8039464360141333
0.15286342508796968,0.897801501551624
0.04080607843814523,0.7560030528320749
0.04853418808030898,0.7741083311619594
0.10754159900462903,0.8609055118267684
0.32310491182392537,0.9619834780699387
0.3538584287997076,0.9680104804312759
0.2547868277787306,0.9444194245315909
0.0360895897176737,0.7435499582720141
0.002278584157909891,0.7726548597559866
0.04176468974411537,0.9539353945823136
0.020250530806085285,0.9185721851999753
0.0019656726201969874,0.7625783121702622
0.007999952102635112,0.8603391156987711
0.1490897425878382,0.9899007678108611
0.4127174733414566,0.9767790327236505
0.1262905981547106,0.8781935372996623
0.07460184107156752,0.8207897321618902
0.5665855825034283,0.99057395249467
0.18063555829943695,0.914268467448815
0.007999952102635112,0.8603391156987711
0.03221754025342276,0.9424271382167789
0.012902029796210066,0.8917358151768838
0.20811388300841907,0.9272370935405077
0.262366686697577,0.9468650946902565
0.4828188204222296,0.984379565898197
0.22682975914444542,0.9348956781239349
0.20226440092675146,0.924668992488628
0.02568835742793225,0.7109762987108328
0.0639989647676265,0.804027014225924
0.04080607843814523,0.756427326878827
0.057838818383261166,0.7929404700202267
0.16610494814071622,0.9060574045780019
0.04182515376180662,0.7585428060878957
0.24745186431287106,0.9423217177598348
0.1965981279878965,0.9221039418450695
0.08060318880598241,0.8295161995408991
0.11966847427611917,0.8723833463762999
0.20811388300841913,0.9274919502225836
0.29532473317263624,0.9556907196718837
0.0673404205846006,0.8096059503957198
0.18578976371146405,0.9168196858568141
0.09675048888856916,0.8494182769472844
0.4001151652917944,0.975131444829912
0.10754159900462903,0.8615036407955596
0.03521725156158087,0.7411735431885065
0.1857897637114641,0.9169301875141651
0.645425557579271,0.9944844368663135
0.07460184107156752,0.8213213772196938
0.0564002923542925,0.790213379701743
0.15286342508796968,0.8978278656306974
0.16155446153882325,0.9037489468734542
0.17079853820009547,0.9087764379517269
0.48417236758409976,0.7420861837920498
0.831763771102671,0.9158818855513355
0.6025595860743577,0.8012797930371789
0.6918309709189363,0.8459154854594682
0.4216965034285828,0.7108482517142913
0.363078054770102,0.681539027385051
0.5248074602497729,0.7624037301248865
0.35481338923357614,0.677406694616788
0.1965981279878965,0.9221039418450695
0.376187938389115,0.9715905974456965
0.14468848445887764,0.8924596624910178
0.10472535880278838,0.8580289520633718
0.2782982448998042,0.9512939764341551
0.04504734340972847,0.7662568686016513
0.08943499554072182,0.8407709105115544
0.017937974739935456,0.6799685411523184
0.4983921990910217,0.9858630670448025
0.29532473317263624,0.9556907196718837
0.10198980003947919,0.8557397739973708
0.13699541860978084,0.8866018790724968
0.29532473317263624,0.9556907196718837
0.17564031391836774,0.9136880799605547
0.14078375565087753,0.889419287429115
0.0673404205846006,0.8095444070914333
0.1965981279878965,0.9220759689888133
0.07460184107156752,0.8221513298739238
0.2547868277787305,0.9448907611234818
0.7126427896022376,0.9967045164234938
0.03698469900756026,0.746007255356874
0.1165016998039306,0.8695198240170032
0.3135309520182452,0.9599581990528158
0.6894033513515249,0.9960499334784286
0.06083523198024659,0.7984110053923985
0.27020063491895063,0.9490683225226679
0.4257680229489129,0.9784063807593569
0.032730697074677136,0.7339536734593687
0.12293036640699358,0.8754653097760055
0.16155446153882325,0.9035617880102808
0.09675048888856916,0.8502290583038401
0.18578976371146405,0.9168196858568141
0.08271846919156688,0.8322634994050059
0.17079853820009555,0.9088035293887665
0.10198980003947919,0.8553630374737369
0.059316733369365035,0.7976217553025615
0.22908676527677813,0.614543382638389
0.5069907082747046,0.7534953541373524
0.5956621435290105,0.7978310717645052
0.841395141645195,0.9206975708225975
0.6382634861905485,0.8191317430952743
0.3311311214825919,0.6655655607412959
0.28510182675039175,0.6425509133751959
0.7673614893618189,0.8836807446809094
0.8222426499470711,0.9111213249735355
0.23442288153199306,0.6172114407659965
0.40271703432545963,0.7013585171627298
0.5821032177708715,0.7910516088854358
0.7762471166286917,0.8881235583143459
0.37583740428844487,0.6879187021442223
0.2985382618917968,0.6492691309458983
0.27861211686297777,0.6393060584314889
0.5128613839913652,0.7564306919956826
0.6531305526474722,0.8265652763237361
0.38459178204535416,0.6922958910226771
0.40271703432545963,0.7013585171627298
0.3672823004980853,0.6836411502490427
0.5821032177708715,0.7910516088854358
0.22908676527677813,0.614543382638389
0.5370317963702529,0.7685158981851264
0.6309573444801931,0.8154786722400966
0.7498942093324558,0.8749471046662278
0.6531305526474722,0.8265652763237361
0.2951209226666393,0.6475604613333197
0.29174270140011743,0.6458713507000587
0.21627185237270277,0.6081359261863514
0.46238102139926074,0.7311905106996304
0.19857312416381956,0.9939638411146456
0.058589925907292416,0.9668890033791265
0.25692721184829914,0.9963682226658167
0.37618793838911496,0.9716218518571377
0.017937974739935456,0.6799685411523184
0.053636823977897985,0.7847972111209216
0.2547868277787306,0.9444194245315909
0.08713240068564956,0.837901659269083
0.5312618062524955,0.9882715384610092
0.1407837556508776,0.8894450959814871
0.15286342508796968,0.897801501551624
0.11342693863666771,0.8666760761571116
0.1262905981547106,0.8781935372996623
0.40011516529179453,0.9752259099806799
0.28666948427393424,0.9535418016183593
0.09933234013872055,0.8522729833128496
0.13331958581360986,0.8837744417055843
0.03698469900756026,0.746007255356874
0.14078375565087753,0.889419287429115
0.16610494814071614,0.9062996270919824
0.3330089013501393,0.9642727043883843
0.04617908171049404,0.7688769007107609
0.3135309520182452,0.9599277175924206
0.0639989647676265,0.8041277470037046
0.27020063491895063,0.9490683225226679
0.6670087561831703,0.9957912108112839
0.10472535880278833,0.8581238679081006
0.024480637876334872,0.7066080670303511
0.08489422752815846,0.8351251045496044
0.5486046401238809,0.9894524736875949
0.14221252681419932,0.989123618362237
0.4127174733414566,0.9767790327236505
0.11044119935577024,0.8638041691559231
0.5145322575168453,0.987064165771315
0.12629059815471053,0.8781183601917434
0.07654664842263294,0.8236263121993862
0.051017532989630236,0.7794340543451095
0.24745186431287106,0.9420580200566623
0.11342693863666771,0.8666517765091952
0.17564031391836776,0.9114772225406425
0.04182515376180662,0.7585428060878957
0.09933234013872055,0.8522729833128496
0.04853418808030898,0.7741083311619594
0.20811388300841907,0.9272370935405077
0.03884583530499864,0.7509721549876366
0.7126427896022374,0.996737435246314
0.04182515376180662,0.7586113474968988
0.24035296520649613,0.9396927469486884
0.15714218879948885,0.9005954276227189
0.059316733369365035,0.7956797348050008
0.04975936082330912,0.7767548314294268
0.11342693863666771,0.8666760761571116
0.180635558299437,0.914405726348585
0.16610494814071622,0.9060574045780019
0.1446884844588776,0.8922516854553246
0.07271041212184479,0.8193102557811939
0.08713240068564956,0.837901659269083
0.5145322575168453,0.987064165771315
0.06908124478280044,0.8123272301943276
0.05230968349785162,0.7820901436717366
0.010558013726408931,0.8791840177393756
0.019426881039584093,0.9162386827665813
0.6670087561831705,0.9952659480726217
0.20226440092675146,0.9247815750491163
0.059316733369365035,0.7956797348050008
0.16155446153882325,0.9042838459578051
0.14468848445887764,0.8923296725366023
0.6246217101623813,0.9935747443850355
0.10198980003947919,0.8551511816841348
0.29532473317263624,0.9556907196718837
0.059316733369365035,0.7956797348050008
0.2547868277787306,0.9445372430623274
0.07460184107156756,0.8208747756429633
0.0578388183832612,0.7929210568358256
0.23348164695713655,0.9372373527595427
0.4392845456035934,0.980776509872255
0.09933234013872055,0.8523663732121679
0.07654664842263294,0.8238193626844836
0.18063555829943706,0.9343297867757774
0.14468848445887753,0.8931618563726079
0.06083523198024659,0.8003908717612417
0.47315125896148097,0.7365756294807404
0.40271703432545963,0.7013585171627298
0.5011872336272726,0.7505936168136362
0.2511886431509588,0.6255943215754793
0.6382634861905485,0.8191317430952743
0.3672823004980853,0.6836411502490427
0.5011872336272726,0.7505936168136362
0.6531305526474722,0.8265652763237361
0.6683439175686144,0.8341719587843073
0.6237348354824193,0.8118674177412095
0.5559042572704037,0.7779521286352018
0.37153522909717324,0.6857676145485866
0.841395141645195,0.9206975708225975
0.2754228703338174,0.6377114351669086
0.5688529308438415,0.7844264654219207
0.3019951720402024,0.6509975860201012
0.2884031503126614,0.6442015751563306
0.6237348354824193,0.8118674177412095
0.4786300923226387,0.7393150461613194
0.5432503314924334,0.7716251657462168
0.2985382618917968,0.6492691309458983
0.24547089156850385,0.6227354457842519
0.23988329190194985,0.6199416459509749
0.38904514499428117,0.6945225724971406
0.2951209226666393,0.6475604613333197
0.7852356346100717,0.8926178173050359
0.7079457843841378,0.8539728921920688
0.48417236758409976,0.7420861837920498
0.7943282347242815,0.8971641173621407
0.37583740428844487,0.6879187021442223
0.2884031503126614,0.6442015751563306
0.40738027780411334,0.7036901389020567
0.5432503314924334,0.7716251657462168
0.6095368972401691,0.8047684486200846
0.14913385782094105,0.9899823056570948
0.12352383229859092,0.986575698894488
0.4001151652917944,0.975131444829912
0.47315125896148097,0.7365756294807404
0.5308844442309886,0.7654422221154943
0.2511886431509588,0.6255943215754793
0.6382634861905485,0.8191317430952743
0.5069907082747046,0.7534953541373524
0.29174270140011743,0.6458713507000587
0.24831331052955785,0.6241566552647789
0.4120975190973307,0.7060487595486653
0.24831331052955785,0.6241566552647789
0.2985382618917968,0.6492691309458983
0.5128613839913652,0.7564306919956826
0.3672823004980853,0.6836411502490427
0.6760829753919816,0.8380414876959907
0.6095368972401691,0.8047684486200846
0.3349654391578284,0.6674827195789141
0.6839116472814292,0.8419558236407145
0.575439937337157,0.7877199686685785
0.22646443075930678,0.6132322153796534
0.5188000389289613,0.7594000194644807
0.48417236758409976,0.7420861837920498
0.7943282347242815,0.8971641173621407
0.38459178204535416,0.6922958910226771
0.4265795188015932,0.7132897594007965
0.4168693834703359,0.7084346917351679
0.4168693834703359,0.7084346917351679
0.6760829753919816,0.8380414876959907
0.40271703432545963,0.7013585171627298
0.28510182675039175,0.6425509133751959
0.5188000389289613,0.7594000194644807
0.5623413251903492,0.7811706625951746
0.7585775750291837,0.8792887875145918
0.6531305526474722,0.8265652763237361
0.3311311214825919,0.6655655607412959
0.45708818961487546,0.7285440948074378
0.27227013080779194,0.636135065403896
0.6839116472814292,0.8419558236407145
0.4897788193684465,0.7448894096842232
0.4466835921509636,0.7233417960754818
0.5956621435290105,0.7978310717645052
0.4315190768277658,0.7157595384138828
0.40271703432545963,0.7013585171627298
0.48417236758409976,0.7420861837920498
0.7161434102129018,0.8580717051064509
0.4315190768277658,0.7157595384138828
0.4315190768277658,0.7157595384138828
0.3467368504525323,0.6733684252262662
0.6606934480075959,0.8303467240037979
0.4365158322401665,0.7182579161200833
0.8222426499470711,0.9111213249735355
0.35075187395256874,0.6753759369762844
0.4897788193684465,0.7448894096842232
0.4954501908047905,0.7477250954023953
0.7413102413009174,0.8706551206504587
0.6839116472814292,0.8419558236407145
0.5821032177708715,0.7910516088854358
0.4120975190973307,0.7060487595486653
0.6309573444801931,0.8154786722400966
0.029698205089601845,0.726658148817311
0.4392845456035933,0.980012847431838
0.08060318880598245,0.8315046893067735
0.07460184107156752,0.8414383183458657
0.07087073655201423,0.8154738837208326
