Efficiency,Fidelity
0.10472535880278833,0.8582425245087181
0.043944993048243196,0.7647890819027028
0.441570447353313,0.7207852236766565
0.4677351412871987,0.7338675706435993
0.35075187395256874,0.6753759369762844
0.575439937337157,0.7877199686685785
0.5623413251903492,0.7811706625951746
0.441570447353313,0.7207852236766565
0.2426610095082423,0.6213305047541211
0.393550075455778,0.696775037727889
0.21134890398366551,0.6056744519918327
0.4365158322401665,0.7182579161200833
0.29174270140011743,0.6458713507000587
0.5248074602497729,0.7624037301248865
0.7161434102129018,0.8580717051064509
0.6309573444801931,0.8154786722400966
0.7413102413009174,0.8706551206504587
0.393550075455778,0.696775037727889
0.5188000389289613,0.7594000194644807
0.45708818961487546,0.7285440948074378
0.393550075455778,0.696775037727889
0.4315190768277658,0.7157595384138828
0.2511886431509588,0.6255943215754793
0.5956621435290105,0.7978310717645052
0.22646443075930678,0.6132322153796534
0.5069907082747046,0.7534953541373524
0.18620871366628752,0.5931043568331438
0.5688529308438415,0.7844264654219207
0.019426881039584093,0.9162386827665813
0.4127174733414566,0.9767790327236505
0.15714218879948885,0.9005688801371283
0.10754159900462906,0.860929430644105
0.1965981279878965,0.9220759689888133
0.03521725156158085,0.7411096234316031
0.051017532989630236,0.7803234049739219
0.07854651681996076,0.8266645920748724
0.15286342508796968,0.897906961362448
0.11044119935577024,0.8637800598294744
0.010664738570390362,0.6415858298105245
0.11044119935577024,0.8638041691559231
0.14468848445887764,0.8922256909100816
0.12293036640699358,0.8754653097760055
0.1262905981547106,0.878093302262904
0.08713240068564956,0.8379240535185498
0.16155446153882322,0.9033211977061795
0.3330089013501393,0.9639959202268176
0.018813031107783443,0.6838701501515927
0.27020063491895063,0.9490385627351136
0.2623666866975769,0.9467466591942085
0.20226440092675146,0.924668992488628
0.0673404205846006,0.8097085316333777
0.1165016998039306,0.8696177861679366
0.5852305316207874,0.9916678498587371
0.09675048888856916,0.8493951209748679
0.0656467990699912,0.8068114538586065
0.03698469900756026,0.746007255356874
0.01017536516012122,0.6384905055943421
0.02695820319551613,0.7154308244867393
0.05500000000000026,0.7887000003478152
0.24035296520649613,0.9425806429614682
0.645425557579271,0.9944516673498456
0.15714218879948894,0.9009937102871166
0.5312618062524955,0.9882715384610092
0.05640029235429247,0.7901941472417982
0.04287119845861531,0.7615312206531675
0.0360895897176737,0.7435499582720141
0.40011516529179464,0.9750999578375115
0.13699541860978084,0.8868324959212545
0.22038947054845484,0.93240855914471
0.03981321643433424,0.7534962395148891
0.11342693863666771,0.8666517765091952
0.17079853820009547,0.9087764379517269
0.3538584287997077,0.9678864406392578
0.23348164695713655,0.9372373527595427
0.5486046401238811,0.9894849118852103
0.22038947054845495,0.934128834521837
0.13699541860978084,0.8867043697892794
0.04734106737295023,0.7714943152956962
0.0942418448274237,0.8483801749200344
0.3432556518410764,0.9659948201251293
0.023899057546170974,0.704938979667079
0.052309683497851645,0.7821649276357762
0.07460184107156752,0.8213213772196938
0.12629059815471053,0.8781183601917434
0.2547868277787306,0.9458634190545074
0.2782982448998042,0.9513238856980308
0.3135309520182454,0.9623988983804702
0.262366686697577,0.9468650946902565
0.10754159900462906,0.8612882763157831
0.07460184107156752,0.8207897321618902
0.06083523198024659,0.7996776162014468
0.062395549774069275,0.8158415372488576
0.12975251395585571,0.8809631814972986
0.7079457843841378,0.8539728921920688
0.323593656929629,0.6617968284648145
0.5821032177708715,0.7910516088854358
0.5370317963702529,0.7685158981851264
0.3198895109691405,0.6599447554845702
0.3981071705534978,0.6990535852767489
0.21134890398366551,0.6056744519918327
0.4265795188015932,0.7132897594007965
0.22908676527677813,0.614543382638389
0.2511886431509588,0.6255943215754793
0.5688529308438415,0.7844264654219207
0.5011872336272726,0.7505936168136362
0.5069907082747046,0.7534953541373524
0.4265795188015932,0.7132897594007965
0.3589219346450059,0.6794609673225029
0.37153522909717324,0.6857676145485866
0.588843655355589,0.7944218276777946
0.4315190768277658,0.7157595384138828
0.8810488730080142,0.9405244365040071
0.7943282347242815,0.8971641173621407
0.7079457843841378,0.8539728921920688
0.4315190768277658,0.7157595384138828
0.34276778654645107,0.6713838932732255
0.6165950018614821,0.808297500930741
0.5495408738576248,0.7747704369288124
0.6382634861905485,0.8191317430952743
0.6456542290346553,0.8228271145173276
0.6839116472814292,0.8419558236407145
0.4677351412871987,0.7338675706435993
0.38018939632056187,0.6900946981602809
0.6918309709189363,0.8459154854594682
0.20892961308540473,0.6044648065427024
0.8128305161640992,0.9064152580820496
0.02532316267099742,0.9307132022439141
0.030869307842927345,0.940445799096889
0.11975446201238038,0.9860145849212614
0.0755864406073339,0.9748380136993213
0.29532473317263636,0.9557209203275365
0.38794409159045123,0.9733701433527961
0.6894033513515248,0.9961485576218406
0.03981321643433422,0.7534794403022627
0.19659812798789644,0.9223277469422418
0.055000000000000285,0.7874988398552438
0.11966847427611917,0.8723833463762999
0.5145322575168453,0.987064165771315
0.07271041212184479,0.8179817387612593
0.10754159900462906,0.860929430644105
0.11342693863666771,0.8668704926662216
0.4257680229489129,0.9784380868831458
0.1165016998039306,0.8695198240170032
0.14871364281783267,0.8950200979135209
0.04287119845861531,0.7610985019149227
0.0639989647676265,0.804027014225924
0.0785465168199608,0.8264914819695066
0.10472535880278838,0.8580289520633718
0.06564679906999116,0.8067301376690836
0.026315304897118606,0.713187431931452
0.04394499304824322,0.7636699302039304
0.7617973710108037,0.9980187040800668
0.24745186431287106,0.9420873172125313
0.18578976371146405,0.9168473103557525
0.4257680229489129,0.9784063807593569
0.1262905981547106,0.8781935372996623
0.0936924380258455,0.9811104949118221
0.036662427071855935,0.9483549029729689
0.4677902529040602,0.9830005414580506
0.06083523198024659,0.7984307824201671
0.08489422752815846,0.8350362842132948
0.016311388300842052,0.672376904656646
0.08060318880598245,0.8293197527884829
0.6894033513515249,0.9960170602163964
0.10754159900462903,0.8609055118267684
0.062395549774069275,0.8011732452469223
0.04853418808030898,0.7741083311619594
0.180635558299437,0.914158671244049
0.48281882042222957,0.984411667891596
0.4983921990910217,0.9858630670448025
0.059316733369365035,0.7957385215492403
0.19110864083112356,0.9197093747824318
0.0233318107650328,0.7023119606517619
0.014489078773684555,0.6632785860136384
0.07087073655201423,0.8152232025975921
0.23348164695713655,0.9372663304282971
0.14871364281783267,0.8950462776565744
0.09675048888856916,0.8494182769472844
0.37618793838911496,0.9720907508879141
0.7367619820858476,0.9973278690793761
0.3042748023312953,0.95831531489473
0.12629059815471053,0.8781183601917434
0.03521725156158087,0.7411256028413156
0.03981321643433424,0.7534962395148891
0.0578388183832612,0.7944949147712792
0.10198980003947919,0.8559988575961757
0.3231049118239253,0.9622590617638054
0.28666948427393435,0.954594188575285
0.22038947054845484,0.9325518283716554
0.05640029235429253,0.7945321680045914
0.8427895864290134,0.9991727206848112
0.053636823977897985,0.7849482143719946
0.04853418808030898,0.7741083311619594
0.002278893520727091,0.7729459413582478
0.09933234013872055,0.8523663732121679
0.20226440092675146,0.9247815750491163
0.15286342508796968,0.897906961362448
0.24745186431287106,0.9420580200566623
0.023899057546170974,0.7044509954143343
0.059316733369365035,0.7956601400893404
0.453285529409874,0.9817892868435322
0.376187938389115,0.9715905974456965
0.18578976371146405,0.9170683283173294
0.33300890135013933,0.9641189286161258
0.1407837556508776,0.8925462636902286
0.12293036640699358,0.8756394384042019
0.4392845456035933,0.980012847431838
0.3538584287997077,0.9678864406392578
0.22682975914444561,0.93478041495843
0.13331958581360986,0.8837744417055843
0.18578976371146405,0.9168196858568141
0.03698469900756026,0.746007255356874
0.09675048888856916,0.8494182769472844
0.20811388300841913,0.927350356921581
0.10472535880278833,0.8581238679081006
0.11342693863666771,0.8666760761571116
0.24745186431287117,0.9478126414343183
0.10198980003947919,0.8563051284579505
0.14871364281783267,0.8959629330751144
0.19659812798789644,0.9223277469422418
0.20226440092675146,0.9274865422469324
0.19110864083112356,0.9265958790732994
0.645425557579271,0.9977322039571235
0.20811388300841901,0.9272654084474984
0.05500000000000031,0.7893871283454645
0.3135309520182452,0.9604155017687189
0.18063555829943695,0.9141861193856852
0.13331958581360986,0.8846904357010092
0.16155446153882325,0.9130091208852905
0.12975251395585571,0.8809631814972986
0.03608958971767372,0.7443412936331363
0.0918040917806039,0.8464027699667483
0.11966847427611917,0.8724080258809053
0.03790322538734351,0.7484813719993865
0.23348164695713655,0.9372663304282971
0.38794409159045123,0.9733701433527961
0.425768022948913,0.9789137627966826
0.10472535880278833,0.8591922492040628
0.1262905981547106,0.878093302262904
0.07654664842263294,0.8236477603579572
0.14871364281783267,0.8950200979135209
0.01973218970140118,0.6878428731222581
0.057838818383261166,0.7929987121466271
0.10472535880278838,0.8604043653975091
0.11650169980393064,0.8701322294916894
0.19659812798789644,0.9238674779308436
0.11044119935577024,0.8638765003309343
0.18578976371146405,0.9181740041205926
0.37618793838911496,0.9718719120056455
0.3135309520182454,0.964323985307567
0.04853418808030895,0.7793751378034461
0.09933234013872055,0.8524831221914009
0.1262905981547106,0.8783188435513052
0.8718873052292903,0.9996026911637124
0.028987019553082444,0.722270363604573
0.24035296520649613,0.9403922633011463
0.017104795172201308,0.6768852403202273
0.023899057546170974,0.7064052618698865
0.11342693863666771,0.8682080364824916
0.012574824371462456,0.652921333405721
0.03194336957756862,0.7341183403421314
0.7126427896022376,0.9967045164234938
0.09180409178060386,0.861653754699948
0.05640029235429247,0.7908867835080373
0.376187938389115,0.976098346030996
0.28510182675039175,0.6425509133751959
0.5623413251903492,0.7811706625951746
0.4120975190973307,0.7060487595486653
0.7161434102129018,0.8580717051064509
0.6095368972401691,0.8047684486200846
0.6025595860743577,0.8012797930371789
0.38459178204535416,0.6922958910226771
0.5011872336272726,0.7505936168136362
0.5956621435290105,0.7978310717645052
0.2511886431509588,0.6255943215754793
0.48417236758409976,0.7420861837920498
0.5370317963702529,0.7685158981851264
0.2951209226666393,0.6475604613333197
0.3388441561392033,0.6694220780696016
0.3981071705534978,0.6990535852767489
0.34276778654645107,0.6713838932732255
0.4897788193684465,0.7448894096842232
0.4897788193684465,0.7448894096842232
0.7161434102129018,0.8580717051064509
0.2213094709605646,0.6106547354802823
0.35481338923357614,0.677406694616788
0.5370317963702529,0.7685158981851264
0.3388441561392033,0.6694220780696016
0.3981071705534978,0.6990535852767489
0.4120975190973307,0.7060487595486653
0.038871522300226155,0.9513216072678347
0.09675048888856916,0.8493951209748679
0.17079853820009555,0.9090202824312027
0.10754159900462903,0.8609055118267684
0.2547868277787306,0.9444194245315909
0.2623666866975769,0.9467466591942085
0.12975251395585571,0.881038924209697
0.15286342508796968,0.897801501551624
0.6670087561831703,0.9952987715551034
0.09675048888856916,0.8494877479338337
0.36483105563519747,0.9697623478758771
0.03521725156158085,0.7411096234316031
0.376187938389115,0.9715905974456965
0.12293036640699358,0.8752663385960445
0.08489422752815846,0.8350362842132948
0.3330089013501393,0.9639959202268176
0.29532473317263624,0.9556907196718837
0.03353840307677737,0.736342999770526
0.10198980003947919,0.8551511816841348
0.24745186431287106,0.9420580200566623
0.10472535880278833,0.8580526802382681
0.2547868277787305,0.945155961169007
0.08943499554072182,0.8407934949190935
0.11966847427611917,0.8727782838782845
0.7877869991386832,0.9983806761653842
0.03884583530499864,0.7509721549876366
0.18578976371146405,0.9168473103557525
0.28666948427393435,0.9536319743382154
0.14871364281783267,0.8950200979135209
0.22038947054845495,0.9323226052039102
0.04975936082330912,0.7767731732059946
0.08271846919156688,0.832373587731648
0.051017532989630236,0.7800824460767303
0.09933234013872055,0.8522729833128496
0.16155446153882325,0.9033479276001263
0.11650169980393064,0.8701322294916894
0.051017532989630236,0.7795822139794704
0.059316733369365035,0.7961501378558172
0.03981321643433422,0.7534794403022627
0.012562611351705475,0.8903107293770222
0.11788800522747284,0.9856529394733182
0.0020394718549387827,0.7650788594641859
0.010278669670384316,0.8771862835907014
0.1719167803161074,0.9920221374997927
0.08271846919156688,0.8321754374980943
0.12975251395585571,0.8809631814972986
0.27020063491895063,0.9490683225226679
0.02761748736415792,0.717663616310318
0.18578976371146405,0.9168473103557525
0.08060318880598245,0.8293197527884829
0.04182515376180662,0.7585428060878957
0.180635558299437,0.914158671244049
0.2623666866975769,0.9467466591942085
0.051017532989630236,0.7794340543451095
0.03353840307677737,0.7362803602832446
0.19110864083112356,0.919459157816621
0.23348164695713655,0.9372373527595427
0.3231049118239253,0.9622590617638054
0.3135309520182452,0.9599277175924206
0.6894033513515248,0.9961485576218406
0.11044119935577024,0.8637800598294744
0.04182515376180662,0.7586113474968988
0.05640029235429247,0.7905019175884517
0.7617973710108037,0.9979197081899477
0.1965981279878965,0.9225236088482813
0.02171236958789165,0.6960030283099643
0.17079853820009547,0.912683770752383
0.453285529409874,0.9816297092527112
0.07271041212184479,0.8179606660903158
0.5852305316207874,0.9916678498587371
0.052309683497851645,0.7821649276357762
0.5145322575168453,0.987064165771315
0.055000000000000285,0.7875560000822674
0.15714218879948885,0.9005688801371283
0.06564679906999116,0.8067301376690836
0.5852305316207874,0.9916352669976773
0.043944993048243196,0.7638272153380887
0.07654664842263294,0.8278392136966054
0.03698469900756026,0.7460724735084145
0.12629059815471053,0.8801247886658836
0.10754159900462906,0.8633000102610883
0.19110864083112344,0.9195703592154573
0.09675048888856916,0.8493951209748679
0.3042748023312954,0.9585885173367589
0.14871364281783267,0.8994526907258128
0.24035296520649607,0.9407129989084692
0.11966847427611917,0.8723833463762999
0.01973218970140118,0.6896383890849633
0.1262905981547106,0.8853581099650943
0.1297525139558556,0.8809379350419626
0.015555764021688193,0.6689654147828077
0.3648310556351975,0.970260562336867
0.0656467990699912,0.8365551726508079
0.20811388300841913,0.9364439005912576
0.24035296520649607,0.9407129989084692
0.1297525139558556,0.8813419452586939
0.22038947054845495,0.9322939551561545
0.40011516529179464,0.9750999578375115
0.15714218879948894,0.9006750735983308
0.376187938389115,0.9715905974456965
0.0233318107650328,0.7023119606517619
0.0942418448274237,0.8465413053602806
0.28666948427393435,0.9537822754849129
0.03698469900756026,0.746007255356874
0.36483105563519747,0.9700425718432103
0.015555764021688161,0.6686858515975435
0.4983921990910217,0.985766487445675
0.27020063491895063,0.9490385627351136
0.07854651681996076,0.8265563946739893
0.12629059815471053,0.8830152439566024
0.21415325586735928,0.9320883235134647
0.14871364281783267,0.8963035855973237
0.0942418448274237,0.8473454110645307
0.1165016998039306,0.8715052453234085
0.03436705836908468,0.7387022020881152
0.06564679906999116,0.8074622420871688
0.07271041212184479,0.8215285609152826
0.06908124478280044,0.8286963354153212
0.0564002923542925,0.7911370375298212
0.0785465168199608,0.8264698453573155
0.04975936082330912,0.7782418286167422
0.08943499554072186,0.8430318219826805
0.1407837556508776,0.8894450959814871
0.14468848445887764,0.8923296725366023
0.8427895864290134,0.9991727206848112
0.1262905981547106,0.878093302262904
0.03698469900756026,0.7501928481038324
0.05640029235429247,0.8184112981835024
0.03608958971767372,0.7436145249778346
0.04617908171049404,0.768930358542778
0.24035296520649613,0.9396927469486884
0.03353840307677737,0.736342999770526
0.025076938442515996,0.708783171528544
0.3330089013501393,0.9640266713051392
0.24035296520649607,0.9401299012113075
0.10198980003947919,0.8551747191363577
0.15286342508796968,0.8982233967111076
0.08713240068564956,0.837901659269083
0.04394499304824322,0.7636699302039304
0.09933234013872055,0.8522729833128496
0.0942418448274237,0.8467250461473991
0.09675048888856916,0.8494877479338337
0.15286342508796968,0.897801501551624
0.03790322538734351,0.7484813719993865
0.3135309520182451,0.9600496474742857
0.03436705836908469,0.7386863832773317
0.0942418448274237,0.846518340044962
0.20811388300841907,0.9272370935405077
0.38794409159045123,0.9733701433527961
0.11342693863666771,0.8666760761571116
0.07271041212184479,0.8179606660903158
0.1333195858136098,0.8841814602277809
0.13699541860978084,0.8868324959212545
0.11966847427611917,0.8724820676659625
0.03790322538734351,0.7484813719993865
0.10754159900462903,0.8609055118267684
0.37618793838911496,0.9720907508879141
0.031175867020042335,0.7294097218566709
0.11044119935577024,0.8637800598294744
0.4677902529040602,0.9830965711346092
0.09933234013872055,0.853417578329171
0.07654664842263294,0.8284640998496564
0.057838818383261166,0.793231719252905
0.3538584287997076,0.9680104804312759
0.18578976371146405,0.9168473103557525
0.03042765247427101,0.7268906901008467
0.0656467990699912,0.8070554455420949
0.07271041212184479,0.8200702385190516
0.019266953587160233,0.6858475983172967
