Efficiency,Fidelity
0.006580371185550553,0.8469158268111032
0.4811077488176554,0.9994560438769233
0.030869307842927345,0.940445799096889
0.02604220346700149,0.9320353408899944
0.14221252681419932,0.989123618362237
0.019426881039584093,0.9162386827665813
0.0249657595485023,0.9298591924493324
0.0007648438623003768,0.7026824748706298
0.006580371185550553,0.8469158268111032
0.02604220346700149,0.9320353408899944
0.29273459159979465,0.9973356224674489
0.0249657595485023,0.9298591924493324
0.06216824426159138,0.9687378963639025
0.04977726755515805,0.9608823281524543
0.01517764516840468,0.9017695135844841
0.07789813041606115,0.975643435411873
0.1356703579383773,0.988310666728984
0.006089265984904274,0.841523085283354
0.06216824426159138,0.9687378963639025
0.013990776586040619,0.8967871390152206
0.010554920098236938,0.8788481960466552
0.020250530806085285,0.9185721851999753
0.3230057774413083,0.9979358183371637
0.010142382751840569,0.8762326347281484
0.0007379141320031683,0.7005934967967207
0.052026647682073504,0.96252813998426
0.018638810244192353,0.9138815821249785
0.04176468974411537,0.9539353945823136
0.06216824426159138,0.9687378963639025
0.007999952102635112,0.8603391156987711
0.036662427071855935,0.9483549029729689
0.06501986392318185,0.9701957134764772
0.03998452547099867,0.9521097390292305
0.012902029796210066,0.8917358151768838
0.06216824426159138,0.9687378963639025
0.1356703579383773,0.988310666728984
0.08932850798396648,0.9793246152447793
0.04763127728121084,0.9591997761297392
0.03998452547099867,0.9521097390292305
0.014571374380922382,0.8992873485885229
0.22939107457210556,0.9953701430414216
0.011902799862165636,0.8866220016018176
0.4574906750250931,0.9993221235373978
0.009004038920527372,0.8683241206952562
0.06216824426159138,0.9687378963639025
0.006089265984904274,0.841523085283354
0.22939107457210556,0.9953701430414216
0.05944947349753084,0.9672420124422256
0.11788800522747284,0.9856529394733182
0.06216331943918343,0.9686995525793899
0.020250530806085285,0.9185721851999753
0.3746793209715438,0.9986453263528305
0.003996020116699671,0.8119074889605975
0.023936618950364308,0.9276549987987178
0.22939107457210556,0.9953701430414216
0.030869307842927345,0.940445799096889
0.1490897425878382,0.9899007678108611
0.07789156305983061,0.9756077037733255
0.00343558988876031,0.801257550418141
0.04977726755515805,0.9608823281524543
0.008320812035877286,0.8630080109895932
0.12352383229859092,0.986575698894488
0.014571374380922382,0.8992873485885229
0.07114953899281219,0.972996504364843
0.09793090083048356,0.9815863536766168
0.08533193019468506,0.978136103599485
0.03363311057300858,0.944465447532256
0.05944947349753084,0.9672420124422256
0.02716827296109619,0.934182747898401
0.265401957154822,0.9966137205679485
0.2185551607242409,0.9948907706055427
0.019426881039584093,0.9162386827665813
0.32296884648325136,0.9979199449869351
0.1891679612524109,0.9932666272694474
0.006580371185550553,0.8469158268111032
0.056857025542289996,0.9657082636304031
0.08932850798396648,0.9793246152447793
0.004834051565847156,0.8253349184103734
0.0017604107493525746,0.7551549773137985
0.022011525313692205,0.923165332671292
0.03363311057300858,0.944465447532256
0.7218732067403444,0.9999571448643866
0.030869307842927345,0.940445799096889
0.01716294906786452,0.909099698983888
0.013990776586040619,0.8967871390152206
0.39383548799222345,0.9988565622570773
0.1125241906159069,0.9846928920697102
0.27873155148145967,0.9969973712424024
0.16392233374533258,0.9913495207973788
0.036662427071855935,0.9483549029729689
0.04362963426266025,0.9557259091422305
0.3747232134974559,0.9986589710880879
0.07789813041606115,0.975643435411873
0.023936618950364308,0.9276549987987178
0.015810803392243673,0.904232828463509
0.03998452547099867,0.9521097390292305
0.1891679612524109,0.9932666272694474
0.04763127728121084,0.9591997761297392
0.03221754025342276,0.9424271382167789
0.029579187813267984,0.9383886320115006
0.011902799862165636,0.8866220016018176
0.12352383229859092,0.986575698894488
0.39383548799222345,0.9988565622570773
0.0211114770492098,0.9208813213930483
0.04176468974411537,0.9539353945823136
0.1719167803161074,0.9920221374997927
0.07444249160033768,0.9743392405059192
0.27873155148145967,0.9969973712424024
0.009004038920527372,0.8683241206952562
0.0008518229450422548,0.7090489156922624
0.013990776586040619,0.8967871390152206
0.10255832671143306,0.9826598306930011
0.3230057774413083,0.9979358183371637
0.10741864065083015,0.9836952722150502
0.20825763521429064,0.9943808605041261
0.24079475582369672,0.9958197132721006
0.005858327340899633,0.8388244597460258
0.023936618950364308,0.9276549987987178
0.14221252681419932,0.989123618362237
0.036662427071855935,0.9483549029729689
0.029579187813267984,0.9383886320115006
0.41397159492959706,0.9990340532274882
0.005219144991276285,0.830727478107547
0.002743850721982179,0.785510248268412
0.29273459159979465,0.9973356224674489
0.759705053444874,0.9999725592718288
0.029579187813267984,0.9383886320115006
0.18032453362261147,0.9926609773152049
0.41397159492959706,0.9990340532274882
0.007113384740715297,0.8522980022163795
0.07444249160033768,0.9743392405059192
0.004652797978330307,0.8226421048629412
0.04362963426266025,0.9557259091422305
0.27873155148145967,0.9969973712424024
0.09793090083048356,0.9815863536766168
0.04362963426266025,0.9557259091422305
0.01517764516840468,0.9017695135844841
0.013434695442718499,0.8942696919587619
0.4811077488176554,0.9994560438769233
0.14221252681419932,0.989123618362237
0.04763127728121084,0.9591997761297392
0.020250530806085285,0.9185721851999753
0.018638810244192353,0.9138815821249785
0.20825763521429064,0.9943808605041261
0.08932850798396648,0.9793246152447793
0.012902029796210066,0.8917358151768838
0.018638810244192353,0.9138815821249785
0.022952573917659418,0.9254234707541227
0.12944617959381857,0.9874614898635211
0.07114953899281219,0.972996504364843
0.0024539953513554235,0.777764396561532
0.30747905727435676,0.9976481425823893
0.009004038920527372,0.8683241206952562
0.003704749378735638,0.806569858875568
0.022011525313692205,0.923165332671292
0.3230057774413083,0.9979358183371637
0.09793090083048356,0.9815863536766168
0.022011525313692205,0.923165332671292
0.2185551607242409,0.9948907706055427
0.020250530806085285,0.9185721851999753
0.04362963426266025,0.9557259091422305
0.07114953899281219,0.972996504364843
0.1719167803161074,0.9920221374997927
0.1891679612524109,0.9932666272694474
0.009004038920527372,0.8683241206952562
0.013434695442718499,0.8942696919587619
0.11788800522747284,0.9856529394733182
0.052026647682073504,0.96252813998426
0.022010288254233786,0.9231185274797779
0.036662427071855935,0.9483549029729689
0.007113384740715297,0.8522980022163795
0.29270167684878007,0.9973182770702785
0.04977726755515805,0.9608823281524543
0.02834641099746787,0.9363007328987903
0.0017604107493525746,0.7551549773137985
0.009367672755917928,0.8709698162134062
0.006580371185550553,0.8469158268111032
0.007396788311670066,0.8549833782336288
0.012902029796210066,0.8917358151768838
0.08533193019468506,0.978136103599485
0.014571374380922382,0.8992873485885229
0.08932850798396648,0.9793246152447793
0.6194688552059154,0.999853963586623
0.12352383229859092,0.986575698894488
0.01239173091345396,0.8891863162229009
0.1563200095237336,0.9906425719020753
0.2185551607242409,0.9948907706055427
0.0035675197853963178,0.803910291890349
0.09793090083048356,0.9815863536766168
0.003704749378735638,0.806569858875568
0.045583655089815565,0.9574808410859287
0.12944617959381857,0.9874614898635211
0.09793090083048356,0.9815863536766168
0.009746882982668926,0.8736062468014644
0.07444249160033768,0.9743392405059192
0.3393578912470402,0.9981995584800614
0.0211114770492098,0.9208813213930483
0.056857025542289996,0.9657082636304031
0.39378899467064377,0.9988436650839415
0.02716827296109619,0.934182747898401
0.016472124675714347,0.9066764901535678
0.27870047795277403,0.9969792945521316
0.1125241906159069,0.9846928920697102
0.08533193019468506,0.978136103599485
0.030869307842927345,0.940445799096889
0.006329805468039909,0.844220432447168
0.3230057774413083,0.9979358183371637
0.1125241906159069,0.9846928920697102
0.009004038920527372,0.8683241206952562
0.011434285025965291,0.8840436759514565
0.16392233374533258,0.9913495207973788
0.03363311057300858,0.944465447532256
0.02834641099746787,0.9363007328987903
0.02604220346700149,0.9320353408899944
0.24079475582369672,0.9958197132721006
0.12352383229859092,0.986575698894488
0.0013630791038164018,0.738321624920165
0.4351883823150019,0.9991924479764166
0.016472124675714347,0.9066764901535678
0.29273459159979465,0.9973356224674489
0.016472124675714347,0.9066764901535678
0.011902799862165636,0.8866220016018176
0.10255832671143306,0.9826598306930011
0.1718993063868082,0.9919969753409277
0.005636583338151708,0.8361252184376159
0.004478656687273885,0.8199523886247849
0.07114953899281219,0.972996504364843
0.3565809811042581,0.9984402927887532
0.005636583338151708,0.8361252184376159
0.22939107457210556,0.9953701430414216
0.08152495542036825,0.9769090558947949
0.08533193019468506,0.978136103599485
0.005219144991276285,0.830727478107547
0.02604220346700149,0.9320353408899944
0.02834641099746787,0.9363007328987903
0.1125241906159069,0.9846928920697102
0.01716294906786452,0.909099698983888
0.1563044358678526,0.9906160547887216
0.04763127728121084,0.9591997761297392
0.004652797978330307,0.8226421048629412
0.08152495542036825,0.9769090558947949
