Efficiency,Fidelity
0.19110864083112356,0.919459157816621
0.16155446153882325,0.9037489468734542
0.03521725156158085,0.7411096234316031
0.17079853820009547,0.9087764379517269
0.14078375565087753,0.8896515849262918
0.08489422752815846,0.8358359498273596
0.09675048888856916,0.8493951209748679
0.14871364281783267,0.8954390432079916
0.22038947054845495,0.9322939551561545
0.17564031391836768,0.9115044929707179
0.05230968349785162,0.7820901436717366
0.5486046401238811,0.9899715708469587
0.04975936082330912,0.7767731732059946
0.1707985382000956,0.9109727841196891
0.48281882042222957,0.984411667891596
0.29532473317263636,0.9559625495916737
0.33300890135013933,0.9641189286161258
0.04734106737295023,0.7714943152956962
0.0785465168199608,0.8264914819695066
0.08713240068564956,0.837901659269083
0.17564031391836774,0.9136880799605547
0.10472535880278838,0.8633810139243502
0.34325565184107654,0.9667361809938275
0.09933234013872055,0.8522963300140343
0.062395549774069275,0.8035916195256775
0.27829824489980415,0.9514136174540988
0.09675048888856916,0.849974173764479
0.40011516529179453,0.9766436386468693
0.0942418448274237,0.8468858459738413
0.09675048888856916,0.8494182769472844
0.09933234013872055,0.8607347096486357
0.10198980003947919,0.8636820434010359
0.08489422752815846,0.8353916126522516
0.11342693863666771,0.8668704926662216
0.04975936082330912,0.7768282009668803
0.21415325586735928,0.9298076137531682
0.27829824489980415,0.9514136174540988
0.21415325586735928,0.9298930676659248
0.012574824371462451,0.6530125544729917
0.1857897637114642,0.9356334934279215
0.06083523198024659,0.8080342632115864
0.09180409178060386,0.8436661419974978
0.4677902529040603,0.9837689570831446
0.11650169980393064,0.8933050676452249
0.03790322538734351,0.7498164565554716
0.1262905981547106,0.8789957364975656
0.05640029235429253,0.7945321680045914
0.08271846919156688,0.8564389966353192
0.3330089013501393,0.9639959202268176
0.1262905981547106,0.8796981259953438
0.03436705836908469,0.7387496606172322
0.2547868277787305,0.9448907611234818
0.06908124478280044,0.8133420346445012
0.32310491182392537,0.9630861416293381
0.17079853820009555,0.9090202824312027
0.27020063491895063,0.9490683225226679
0.38794409159045123,0.9733701433527961
0.12293036640699358,0.8753409486679297
0.08713240068564956,0.8379240535185498
0.04504734340972851,0.7662745146314183
0.3330089013501393,0.9639959202268176
0.1965981279878964,0.9221878641216101
0.22682975914444561,0.93478041495843
0.03436705836908469,0.7386863832773317
0.27020063491895063,0.9490385627351136
0.12629059815471053,0.8781183601917434
0.06734042058460057,0.8095238935630198
0.11044119935577024,0.8641658729693446
0.645425557579271,0.9944516673498456
0.07654664842263294,0.8237121076766005
0.21415325586735928,0.9302349399525706
0.3231049118239254,0.9639443751426041
0.14871364281783267,0.8950462776565744
0.5665855825034283,0.9926562023434993
0.022778521970990107,0.7001909607035576
0.4532855294098739,0.9815339711581685
0.0765466484226329,0.8246778292944819
0.020209037873932308,0.6898560174286302
0.0639989647676265,0.8049340098343528
0.02695820319551613,0.7154308244867393
0.08271846919156688,0.8364996297693118
0.0673404205846006,0.8096059503957198
0.13699541860978084,0.889706231983064
0.3135309520182452,0.9606899561352723
0.04504734340972849,0.7719946091963122
0.07271041212184479,0.8220998133590441
0.17564031391836776,0.921361056429363
0.10198980003947919,0.8553630374737369
0.2334816469571365,0.9374981748245944
0.18063555829943695,0.9145979142785136
0.15286342508796968,0.8987509753758134
0.13699541860978084,0.8868324959212545
0.1297525139558556,0.8858969075864978
0.01670324712050702,0.6744333221711942
0.4392845456035933,0.9825599637489404
0.05640029235429247,0.7905019175884517
0.08713240068564956,0.8384616639362007
0.11044119935577024,0.8653241307503519
0.028987019553082444,0.7224471240205332
0.17564031391836768,0.9128141822297465
0.028293605570076152,0.7199431755385034
0.376187938389115,0.9731228757444866
0.1446884844588776,0.9016470959441379
0.16155446153882322,0.9033211977061795
0.04080607843814523,0.7666803822705076
0.02829360557007614,0.7202930877191532
0.08271846919156688,0.8359028388745082
0.11966847427611917,0.8933321013222075
0.22038947054845484,0.9333257556726813
0.10754159900462903,0.8609055118267684
0.21415325586735928,0.9298076137531682
0.5486046401238809,0.9894524736875949
0.023899057546170974,0.7044509954143343
0.2547868277787306,0.9444194245315909
0.07654664842263294,0.8236263121993862
0.10472535880278838,0.8580289520633718
0.1407837556508776,0.8895225250594994
0.025076938442515996,0.708783171528544
0.04734106737295023,0.7714763233493928
0.13331958581360986,0.8837744417055843
0.1262905981547106,0.878093302262904
0.11342693863666771,0.8666760761571116
0.15714218879948894,0.9009937102871166
0.15714218879948885,0.9005954276227189
0.11342693863666771,0.8666517765091952
0.24035296520649613,0.9396927469486884
0.14468848445887764,0.8924596624910178
0.20226440092675146,0.9246971371961126
0.04182515376180662,0.7585428060878957
0.15286342508796968,0.897801501551624
0.09675048888856916,0.8497656779227715
0.7367619820858478,0.9974597139889253
0.8147705824926322,0.9989416778070952
0.1446884844588776,0.8922516854553246
0.06564679906999116,0.8067301376690836
0.20811388300841913,0.9274919502225836
0.22682975914444542,0.9348956781239349
0.14078375565087753,0.8898322926886103
0.020209037873932308,0.6898686000333629
0.22038947054845484,0.93240855914471
0.02171236958789165,0.6960030283099643
0.07460184107156752,0.8207897321618902
0.262366686697577,0.9468650946902565
0.04617908171049404,0.7688769007107609
0.19110864083112356,0.9204603242001312
0.052309683497851645,0.7821649276357762
0.10754159900462906,0.860929430644105
0.12293036640699358,0.8752663385960445
0.28666948427393424,0.9535418016183593
0.09933234013872055,0.8522963300140343
0.24745186431287106,0.9427906431367146
0.016311388300842052,0.6724797314164278
0.10472535880278833,0.8580526802382681
0.4127174733414566,0.9767790327236505
0.11650169980393064,0.8793589630618835
0.031175867020042335,0.7321499203941808
0.0785465168199608,0.8264698453573155
0.0578388183832612,0.7957209737271036
0.12293036640699358,0.8782546002622975
0.5486046401238811,0.9899715708469587
0.32310491182392537,0.9620140957747461
0.12293036640699358,0.8752663385960445
0.08060318880598245,0.8372301341037316
0.07854651681996076,0.8275306015767139
0.059316733369365035,0.7956601400893404
0.04975936082330912,0.7789771296461935
0.453285529409874,0.9820127250824682
0.020209037873932308,0.6903091663438812
0.14468848445887753,0.8931618563726079
0.03436705836908469,0.7550687117062231
0.07854651681996076,0.8282239601428902
0.14468848445887764,0.8959748216452879
0.03790322538734351,0.7484813719993865
0.1262905981547106,0.878093302262904
0.2782982448998042,0.9512939764341551
0.2623666866975769,0.9467466591942085
0.04504734340972847,0.7662568686016513
0.053636823977897985,0.7847783375908284
0.6246217101623812,0.9936074557839087
0.17079853820009555,0.9090202824312027
0.1297525139558556,0.8809379350419626
0.04734106737295023,0.7714943152956962
0.20226440092675146,0.92537279672057
0.062395549774069275,0.8011732452469223
0.22038947054845495,0.9323226052039102
0.08060318880598245,0.831964139141516
0.08489422752815846,0.8350584885615817
0.6894033513515249,0.9960170602163964
0.22038947054845484,0.9327524318749278
0.10754159900462903,0.8615036407955596
0.14871364281783267,0.8971425315906373
0.20226440092675146,0.9246971371961126
0.32310491182392537,0.9621059529475122
0.1446884844588776,0.8928757268345817
0.2334816469571366,0.9437734760155336
0.10198980003947919,0.8551511816841348
0.17079853820009555,0.9133633931731694
0.6894033513515249,0.9960499334784286
0.1965981279878965,0.9220759689888133
0.28666948427393424,0.9535117453730482
0.11044119935577024,0.8643829527887735
0.04853418808030898,0.774998955889492
0.15714218879948885,0.9005688801371283
0.6045665090057051,0.9926683928412514
0.2782982448998042,0.9513238856980308
0.1165016998039306,0.8696177861679366
0.29532473317263636,0.9557209203275365
0.053636823977897985,0.7847783375908284
0.16155446153882325,0.9101833460495876
0.0578388183832612,0.7929210568358256
0.3135309520182454,0.9623988983804702
0.20811388300841907,0.9290505089673053
0.11044119935577024,0.8653241307503519
0.35385842879970786,0.9716434959264647
0.1165016998039306,0.869544313743215
0.22038947054845484,0.93240855914471
0.4532855294098739,0.9815339711581685
0.0639989647676265,0.8039464360141333
0.10198980003947919,0.8551747191363577
0.04975936082330912,0.7767731732059946
0.07271041212184479,0.8180449595672499
0.23348164695713655,0.9372373527595427
0.11966847427611917,0.8727782838782845
0.0942418448274237,0.846518340044962
0.4677902529040602,0.9830005414580506
0.03698469900756026,0.7462681625425635
0.18063555829943695,0.9145979142785136
0.09933234013872055,0.8522729833128496
0.11342693863666771,0.8667489783217527
0.21415325586735928,0.9298076137531682
0.0942418448274237,0.8465413053602806
0.14871364281783267,0.8950200979135209
0.1965981279878965,0.9220759689888133
0.2660725059798818,0.6330362529899409
0.954992586021436,0.977496293010718
0.5559042572704037,0.7779521286352018
0.2511886431509588,0.6255943215754793
0.38018939632056187,0.6900946981602809
0.4954501908047905,0.7477250954023953
0.6606934480075959,0.8303467240037979
0.6683439175686144,0.8341719587843073
0.21627185237270277,0.6081359261863514
0.6456542290346553,0.8228271145173276
0.441570447353313,0.7207852236766565
0.37153522909717324,0.6857676145485866
0.8222426499470711,0.9111213249735355
0.2238721138568348,0.6119360569284173
0.5370317963702529,0.7685158981851264
0.27861211686297777,0.6393060584314889
0.3672823004980853,0.6836411502490427
0.5559042572704037,0.7779521286352018
0.305492111321552,0.652746055660776
0.16595869074375685,0.5829793453718785
0.9225714271547631,0.9612857135773816
0.38018939632056187,0.6900946981602809
0.954992586021436,0.977496293010718
0.20892961308540473,0.6044648065427024
0.6095368972401691,0.8047684486200846
0.6683439175686144,0.8341719587843073
0.2317394649968486,0.6158697324984244
0.27227013080779194,0.636135065403896
0.28510182675039175,0.6425509133751959
0.3162277660168387,0.6581138830084193
0.16788040181225683,0.5839402009061284
0.5370317963702529,0.7685158981851264
0.023899057546170974,0.7044509954143343
0.22038947054845495,0.9322939551561545
0.22682975914444561,0.93478041495843
0.09933234013872055,0.853417578329171
0.01973218970140118,0.6878428731222581
0.20226440092675146,0.9246971371961126
0.3538584287997077,0.9678864406392578
0.07460184107156752,0.8208109923276555
0.6454255575792711,0.9947466190600153
0.059316733369365035,0.7956601400893404
0.04080607843814523,0.7560030528320749
0.10198980003947919,0.8551511816841348
0.4127174733414566,0.9767790327236505
0.10472535880278833,0.8591922492040628
0.36483105563519747,0.9697623478758771
0.3135309520182452,0.9599581990528158
0.2547868277787306,0.9444194245315909
0.1165016998039306,0.869544313743215
0.1262905981547106,0.878093302262904
0.16610494814071622,0.9060574045780019
0.13331958581360986,0.883876182850008
0.05230968349785162,0.7820901436717366
0.0578388183832612,0.7929210568358256
0.5312618062524953,0.988303898392782
0.09675048888856916,0.8494182769472844
0.04617908171049404,0.7695007958893684
0.09675048888856916,0.8505303653255243
0.017937974739935456,0.6799685411523184
0.17079853820009555,0.9088035293887665
0.03790322538734351,0.7484813719993865
0.1407837556508776,0.8894450959814871
0.1262905981547106,0.878093302262904
0.11342693863666771,0.8666517765091952
0.24745186431287106,0.9421752125634442
0.09180409178060386,0.8436661419974978
0.09180409178060386,0.8436433672194462
0.08943499554072186,0.8413356703908554
0.376187938389115,0.9717156192341992
0.15714218879948885,0.9005954276227189
0.09180409178060386,0.8436433672194462
0.053636823977897985,0.7848538342128671
0.08489422752815846,0.8350584885615817
0.022778521970990107,0.7001909607035576
0.1407837556508776,0.8895225250594994
0.026315304897118606,0.713201560813045
0.06908124478280044,0.8130726937697398
0.16610494814071616,0.906730363811683
0.3648310556351974,0.969793481121068
0.27829824489980426,0.9515631835962058
0.24745186431287106,0.9420873172125313
0.20226440092675146,0.9249223172397851
0.08271846919156688,0.8321754374980943
0.057838818383261166,0.7929987121466271
0.07087073655201427,0.815139656988841
0.17564031391836774,0.9121591640425982
0.0656467990699912,0.8069131092002568
0.014489078773684555,0.6633218722474143
0.6246217101623813,0.9935747443850355
0.3538584287997076,0.9680104804312759
0.28666948427393424,0.9535117453730482
0.0942418448274237,0.8524140387253779
0.07460184107156752,0.8207897321618902
0.5665855825034283,0.99057395249467
0.4392845456035934,0.979981036948563
0.2623666866975769,0.9467466591942085
0.7126427896022376,0.9967045164234938
0.22682975914444561,0.93478041495843
0.16155446153882325,0.9034281208249849
0.28666948427393424,0.9535117453730482
0.4392845456035933,0.980012847431838
0.6894033513515249,0.9960170602163964
0.14871364281783267,0.8950200979135209
0.19110864083112356,0.9197093747824318
0.08943499554072182,0.8407934949190935
0.22038947054845495,0.9322939551561545
0.06734042058460057,0.8095238935630198
0.27020063491895063,0.9490683225226679
0.22682975914444561,0.9348092297949624
0.7877869991386832,0.9983806761653842
0.37618793838911496,0.9718719120056455
0.14871364281783267,0.8951248203558323
0.03884583530499864,0.7509721549876366
0.2953247331726364,0.9558115262975587
0.11966847427611917,0.8730004975686873
0.5145322575168453,0.9870318879967054
0.05500000000000031,0.787479787288035
0.07460184107156752,0.8213213772196938
0.1165016998039306,0.869544313743215
0.21415325586735928,0.9298930676659248
0.12975251395585571,0.8809631814972986
0.4677902529040602,0.9830965711346092
0.08713240068564956,0.8379912392352838
0.16155446153882325,0.9033479276001263
0.11044119935577024,0.8637800598294744
0.0871324006856496,0.8389995594020109
0.08943499554072182,0.8407709105115544
0.07087073655201427,0.815139656988841
0.5486046401238809,0.9894524736875949
0.059316733369365035,0.7956797348050008
0.08060318880598245,0.8293415782767457
0.24745186431287106,0.9421752125634442
0.5486046401238809,0.9894524736875949
0.09933234013872055,0.8522729833128496
0.20226440092675146,0.924668992488628
0.3135309520182452,0.9606899561352723
0.5312618062524953,0.9887893831593999
0.4532855294098739,0.9815020598699232
0.03353840307677737,0.736342999770526
0.03353840307677737,0.7362803602832446
0.2547868277787306,0.9463057706672588
0.06399896476762645,0.8039665798995684
0.18063555829943695,0.9141861193856852
0.1965981279878964,0.9221878641216101
0.15714218879948885,0.9005688801371283
0.24035296520649613,0.9403922633011463
0.16610494814071622,0.9060574045780019
0.2334816469571365,0.9374981748245944
0.10472535880278838,0.8580289520633718
0.07654664842263294,0.8236263121993862
0.0578388183832612,0.7929210568358256
0.062395549774069275,0.8011932053406414
0.062395549774069275,0.8011732452469223
0.2782982448998042,0.9512939764341551
0.08271846919156688,0.8321974522453145
0.4532855294098739,0.9815020598699232
0.17079853820009555,0.9090202824312027
0.3135309520182452,0.9599277175924206
0.4127174733414566,0.9768106309958295
0.30427480233129556,0.9589225051900347
0.20811388300841907,0.9272370935405077
0.16610494814071614,0.9060843158125772
0.0918040917806039,0.8603801170285815
0.645425557579271,0.9944516673498456
0.20226440092675146,0.924668992488628
0.0673404205846006,0.8100368677382713
0.20811388300841901,0.9272654084474984
0.0918040917806039,0.8481168466668663
0.3432556518410766,0.9660874687414631
0.3538584287997076,0.9681655455850888
0.30427480233129545,0.9578297557476072
0.23348164695713655,0.9414167322234617
0.15286342508796968,0.897906961362448
0.13699541860978084,0.886627500902656
0.4677902529040602,0.9830005414580506
0.08271846919156688,0.8322634994050059
0.05640029235429247,0.8065192760008107
0.453285529409874,0.9820127250824682
0.13331958581360986,0.8837998761488631
0.10472535880278838,0.8580289520633718
0.24035296520649657,0.977970332797785
0.2702006349189507,0.9497827546736539
0.03353840307677737,0.7378480086959693
0.055000000000000285,0.7876512755456322
0.20226440092675152,0.925119382423344
0.5852305316207874,0.9917656027607394
0.23348164695713655,0.9373532672755194
0.16610494814071622,0.9060574045780019
0.5145322575168453,0.9870318879967054
0.08713240068564956,0.838103225324679
0.3135309520182452,0.9599277175924206
0.14871364281783267,0.8950200979135209
0.24745186431287106,0.9420580200566623
0.4257680229489129,0.9785332094571249
0.028293605570076152,0.7199431755385034
0.11342693863666771,0.8667489783217527
0.6045665090057051,0.9926683928412514
0.020209037873932308,0.6898560174286302
0.36483105563519747,0.9697623478758771
0.16610494814071622,0.9060574045780019
0.08060318880598245,0.8293197527884829
0.22682975914444561,0.9348092297949624
0.21415325586735928,0.9308049284992118
0.04504734340972847,0.7662568686016513
0.14871364281783267,0.8951248203558323
0.10472535880278838,0.8580289520633718
0.28666948427393424,0.9535418016183593
0.19110864083112356,0.919459157816621
0.06734042058460057,0.8105295894942627
0.03353840307677737,0.7362803602832446
0.04853418808030895,0.7752717888388752
0.08943499554072182,0.8408612511352492
0.09933234013872055,0.8522963300140343
0.2547868277787306,0.9468072796264906
0.16610494814071616,0.9087514721043873
0.22038947054845495,0.9330103962443038
0.17079853820009555,0.9133633931731694
0.11342693863666771,0.8678430906774607
0.2623666866975769,0.9467466591942085
0.22038947054845495,0.9322939551561545
0.43928454560359337,0.9815405772166059
0.053636823977897985,0.7850803641082919
0.13699541860978084,0.8867043697892794
0.08060318880598245,0.8310891800595251
0.3135309520182452,0.9604155017687189
0.27829824489980426,0.9515631835962058
0.07854651681996076,0.8266645920748724
0.03353840307677737,0.736421306913516
0.08271846919156688,0.8329682748345872
0.04734106737295023,0.7714763233493928
0.12975251395585571,0.8839968073636133
0.022238826369384818,0.6981405021688805
0.028293605570076152,0.7208620907355197
0.1262905981547106,0.878093302262904
0.49839219909102156,0.9883441345921925
0.49839219909102156,0.9862494494506161
0.08713240068564956,0.8379912392352838
0.16610494814071622,0.9060574045780019
0.062395549774069275,0.8011732452469223
0.06734042058460057,0.8095238935630198
0.2547868277787306,0.9444194245315909
0.07271041212184479,0.8179606660903158
0.10198980003947919,0.8552453346128901
0.19110864083112344,0.9194869572451341
0.2623666866975769,0.9467466591942085
0.03698469900756026,0.746007255356874
0.03884583530499862,0.7511218656089299
0.03981321643433424,0.7534962395148891
0.1965981279878965,0.9220759689888133
0.055000000000000285,0.7875560000822674
0.11966847427611917,0.87396393409963
0.40011516529179464,0.9750999578375115
0.17564031391836776,0.9114772225406425
0.12293036640699358,0.8752663385960445
0.02761748736415792,0.717663616310318
0.28666948427393435,0.954263350720447
0.4983921990910217,0.985766487445675
0.34325565184107654,0.9659639386174548
0.13699541860978084,0.8867043697892794
0.28666948427393435,0.954594188575285
0.11342693863666771,0.8666760761571116
0.1407837556508776,0.8895225250594994
0.14871364281783267,0.8954390432079916
0.262366686697577,0.9468650946902565
0.026958203195516145,0.7154165478716948
0.0138198919996722,0.6597590080167747
0.2547868277787306,0.9446845308664544
0.038845835304998605,0.7509887880312864
0.08713240068564956,0.838103225324679
0.08060318880598245,0.8296690184626494
0.22682975914444542,0.9348956781239349
0.5486046401238809,0.9933827008632148
0.18063555829943695,0.9141861193856852
0.11966847427611917,0.8724820676659625
0.06908124478280044,0.8133420346445012
0.062395549774069275,0.8069600859517654
0.4127174733414566,0.9772846888492931
0.1297525139558556,0.8815692637604042
0.0918040917806039,0.8437344693504248
0.3330089013501393,0.9642727043883843
0.16610494814071616,0.9077809224390684
0.11342693863666771,0.8667489783217527
0.08060318880598245,0.8293415782767457
0.36483105563519747,0.9697623478758771
0.1965981279878965,0.9220759689888133
0.05230968349785162,0.7820901436717366
0.03436705836908469,0.7386863832773317
0.3042748023312953,0.95831531489473
0.06734042058460057,0.8095238935630198
0.08271846919156688,0.8321754374980943
0.14078375565087753,0.889419287429115
0.06564679906999116,0.8067301376690836
0.49839219909102156,0.9857342956682943
0.04287119845861531,0.7610985019149227
0.1262905981547106,0.878093302262904
0.12975251395585571,0.8818471588547243
0.27020063491895063,0.9490385627351136
0.10198980003947919,0.8551747191363577
0.06734042058460057,0.8095238935630198
0.4257680229489129,0.9784063807593569
0.6246217101623813,0.993705594316389
0.23348164695713655,0.9372663304282971
0.22682975914444561,0.93478041495843
0.3042748023312954,0.9579511294459025
0.6894033513515249,0.9960499334784286
0.21379620895022405,0.606898104475112
0.6025595860743577,0.8012797930371789
0.5432503314924334,0.7716251657462168
0.6025595860743577,0.8012797930371789
0.4677351412871987,0.7338675706435993
0.588843655355589,0.7944218276777946
0.26915348039269243,0.6345767401963462
0.45185594437492277,0.7259279721874614
0.4786300923226387,0.7393150461613194
0.7413102413009174,0.8706551206504587
0.30902954325135984,0.6545147716256798
0.6839116472814292,0.8419558236407145
0.3467368504525323,0.6733684252262662
0.4216965034285828,0.7108482517142913
0.7943282347242815,0.8971641173621407
0.4265795188015932,0.7132897594007965
0.7498942093324558,0.8749471046662278
0.32734069487883893,0.6636703474394194
0.7079457843841378,0.8539728921920688
0.7762471166286917,0.8881235583143459
0.5308844442309886,0.7654422221154943
0.588843655355589,0.7944218276777946
0.7413102413009174,0.8706551206504587
0.5559042572704037,0.7779521286352018
0.20183663636815694,0.6009183181840785
0.441570447353313,0.7207852236766565
0.3126079367123963,0.6563039683561981
0.37583740428844487,0.6879187021442223
0.6382634861905485,0.8191317430952743
0.5623413251903492,0.7811706625951746
0.7762471166286917,0.8881235583143459
0.6095368972401691,0.8047684486200846
0.7079457843841378,0.8539728921920688
0.3126079367123963,0.6563039683561981
0.38459178204535416,0.6922958910226771
0.9120108393559098,0.9560054196779548
0.363078054770102,0.681539027385051
0.4466835921509636,0.7233417960754818
0.6531305526474722,0.8265652763237361
0.5069907082747046,0.7534953541373524
0.37153522909717324,0.6857676145485866
0.5370317963702529,0.7685158981851264
0.2884031503126614,0.6442015751563306
0.6456542290346553,0.8228271145173276
0.37153522909717324,0.6857676145485866
0.35075187395256874,0.6753759369762844
0.32734069487883893,0.6636703474394194
0.575439937337157,0.7877199686685785
0.35075187395256874,0.6753759369762844
0.2985382618917968,0.6492691309458983
0.6531305526474722,0.8265652763237361
0.06083523198024659,0.7984110053923985
0.10472535880278833,0.8580526802382681
0.03698469900756026,0.746007255356874
0.23348164695713655,0.9372373527595427
0.5312618062524953,0.988303898392782
0.08271846919156688,0.8321754374980943
0.04080607843814521,0.7560200192957549
0.06083523198024659,0.7984110053923985
0.3432556518410764,0.9659948201251293
0.04975936082330912,0.7767731732059946
0.04734106737295023,0.7714763233493928
0.645425557579271,0.9944844368663135
0.14078375565087753,0.889419287429115
0.06083523198024659,0.7984110053923985
0.04853418808030898,0.7741083311619594
0.6045665090057051,0.9929296121443729
0.014489078773684555,0.6632785860136384
0.07460184107156756,0.8209810905622231
0.27020063491895063,0.9495147982327186
0.6670087561831705,0.9952659480726217
0.03884583530499864,0.7509721549876366
0.04080607843814525,0.7560709209356813
0.5486046401238809,0.9894524736875949
0.08713240068564956,0.8379912392352838
0.36483105563519747,0.9698868849833188
0.029698205089601862,0.7245121259247819
0.11342693863666771,0.8666760761571116
0.1407837556508776,0.8895225250594994
0.15286342508796968,0.897801501551624
0.062395549774069275,0.8011932053406414
0.2334816469571365,0.9374981748245944
0.27020063491895063,0.9491576058299587
0.06564679906999116,0.8067301376690836
0.07271041212184479,0.8179606660903158
0.23348164695713655,0.9372373527595427
0.05500000000000031,0.787479787288035
0.2268297591444455,0.9350397714039802
0.4954501908047905,0.7477250954023953
0.6531305526474722,0.8265652763237361
0.841395141645195,0.9206975708225975
0.2754228703338174,0.6377114351669086
0.4265795188015932,0.7132897594007965
0.32734069487883893,0.6636703474394194
0.7852356346100717,0.8926178173050359
0.4168693834703359,0.7084346917351679
0.40271703432545963,0.7013585171627298
0.3311311214825919,0.6655655607412959
0.6839116472814292,0.8419558236407145
0.6095368972401691,0.8047684486200846
0.3672823004980853,0.6836411502490427
0.29174270140011743,0.6458713507000587
0.263026799189539,0.6315133995947695
0.13803842646028888,0.5690192132301445
0.5128613839913652,0.7564306919956826
0.6839116472814292,0.8419558236407145
0.6760829753919816,0.8380414876959907
0.5623413251903492,0.7811706625951746
0.6456542290346553,0.8228271145173276
0.5370317963702529,0.7685158981851264
0.4786300923226387,0.7393150461613194
0.4897788193684465,0.7448894096842232
0.5370317963702529,0.7685158981851264
0.6531305526474722,0.8265652763237361
0.35075187395256874,0.6753759369762844
0.45185594437492277,0.7259279721874614
0.4786300923226387,0.7393150461613194
0.263026799189539,0.6315133995947695
0.6839116472814292,0.8419558236407145
0.6531305526474722,0.8265652763237361
0.4677351412871987,0.7338675706435993
0.954992586021436,0.977496293010718
0.305492111321552,0.652746055660776
0.40738027780411334,0.7036901389020567
0.3198895109691405,0.6599447554845702
0.22908676527677813,0.614543382638389
0.5128613839913652,0.7564306919956826
0.4216965034285828,0.7108482517142913
0.3019951720402024,0.6509975860201012
0.5623413251903492,0.7811706625951746
0.2884031503126614,0.6442015751563306
0.5128613839913652,0.7564306919956826
0.059316733369365035,0.7959737074878279
0.21415325586735917,0.929779130374063
0.16155446153882322,0.9033211977061795
0.11342693863666771,0.8666760761571116
0.21415325586735917,0.929779130374063
0.11342693863666771,0.8667489783217527
0.07087073655201427,0.8151605426989343
0.7126427896022374,0.996737435246314
0.0639989647676265,0.8039464360141333
0.4001151652917944,0.975131444829912
0.22038947054845495,0.9323226052039102
0.34325565184107654,0.9659639386174548
0.08943499554072182,0.8407709105115544
0.3135309520182452,0.9599277175924206
0.032730697074677136,0.7338916672304249
0.02171236958789165,0.6960030283099643
0.2953247331726364,0.9564459362349822
0.20226440092675146,0.924668992488628
0.03981321643433424,0.7534962395148891
0.8147705824926321,0.998842498448755
0.180635558299437,0.914158671244049
0.0785465168199608,0.8264914819695066
0.02568835742793225,0.7109762987108328
0.22682975914444561,0.93478041495843
0.34325565184107654,0.9679417308255656
0.5145322575168453,0.9870318879967054
0.0673404205846006,0.8095444070914333
0.10198980003947919,0.8563051284579505
