Efficiency,Fidelity
0.4392845456035934,0.979981036948563
0.0918040917806039,0.8481168466668663
0.18578976371146405,0.9172617510756597
0.3330089013501393,0.9640266713051392
0.40011516529179453,0.9752259099806799
0.2623666866975769,0.947220463974468
0.022778521970990107,0.7055214100323054
0.11342693863666771,0.8666760761571116
0.14468848445887764,0.8953752021543031
0.029698205089601786,0.7567394168268273
0.018370132167575853,0.7270651697141992
0.007504930022038337,0.8476276268707147
0.04080607843814523,0.7704047312942583
0.46238102139926074,0.7311905106996304
0.1995262314968888,0.5997631157484444
0.6025595860743577,0.8012797930371789
0.2511886431509588,0.6255943215754793
0.4216965034285828,0.7108482517142913
0.5623413251903492,0.7811706625951746
0.4786300923226387,0.7393150461613194
0.2238721138568348,0.6119360569284173
0.5956621435290105,0.7978310717645052
0.6025595860743577,0.8012797930371789
0.6456542290346553,0.8228271145173276
0.4954501908047905,0.7477250954023953
0.3311311214825919,0.6655655607412959
0.40738027780411334,0.7036901389020567
0.30902954325135984,0.6545147716256798
0.35481338923357614,0.677406694616788
0.28666948427393424,0.9535117453730482
0.07654664842263294,0.8236477603579572
0.3330089013501393,0.9642727043883843
0.0233318107650328,0.7023119606517619
0.3135309520182452,0.9599277175924206
0.030427652474271028,0.7268305558192704
0.06083523198024659,0.7984110053923985
0.06083523198024659,0.7984901161248965
0.12975251395585571,0.881038924209697
0.07460184107156752,0.8208109923276555
0.16155446153882325,0.9037489468734542
0.36483105563519747,0.9697623478758771
0.04975936082330912,0.7768282009668803
0.2547868277787305,0.9444488781882624
0.06083523198024659,0.7984901161248965
0.14468848445887764,0.8923296725366023
0.18578976371146405,0.9181740041205926
0.07087073655201423,0.8152232025975921
0.1965981279878964,0.9227754758010118
0.18578976371146405,0.9168473103557525
0.17564031391836774,0.9121591640425982
0.08943499554072182,0.8408612511352492
0.5852305316207874,0.9916678498587371
0.11044119935577024,0.8678621024571088
0.2547868277787306,0.9463057706672588
0.6246217101623813,0.993705594316389
0.42576802294891286,0.978691761089688
0.1407837556508776,0.8910721845066241
0.04182515376180662,0.7586113474968988
0.03521725156158087,0.7438151586421973
0.11966847427611917,0.8730004975686873
0.5665855825034283,0.99057395249467
0.08943499554072186,0.8422173186897502
0.2623666866975769,0.946776267087097
0.0639989647676265,0.8041277470037046
0.022778521970990107,0.7004032766374184
0.10198980003947919,0.8551747191363577
0.2547868277787306,0.9444194245315909
0.17564031391836776,0.9124593376169521
0.14871364281783267,0.8951248203558323
0.18063555829943695,0.9141861193856852
0.180635558299437,0.914158671244049
0.08943499554072186,0.8413356703908554
0.4392845456035933,0.980012847431838
0.2782982448998043,0.952760307548919
0.04975936082330912,0.7779295222237019
0.059316733369365035,0.7969150748017833
0.031175867020042335,0.7448956149723267
0.4127174733414566,0.9770634423037184
0.11342693863666771,0.8672594287666485
0.17564031391836774,0.9132237449152506
0.07654664842263294,0.8236263121993862
0.12975251395585571,0.8809631814972986
0.07654664842263294,0.8236263121993862
0.13331958581360986,0.8840033719233892
0.27020063491895063,0.9490683225226679
0.07271041212184479,0.8179606660903158
0.08271846919156688,0.8325277318173294
0.3042748023312954,0.9585885173367589
0.2547868277787306,0.9444194245315909
0.012874910829788134,0.6546057972038222
0.24745186431287106,0.9421752125634442
0.1297525139558556,0.8809379350419626
0.24745186431287106,0.9427906431367146
0.12293036640699358,0.8752414696708659
0.3432556518410766,0.9660874687414631
0.026958203195516145,0.7154165478716948
0.14871364281783267,0.8951248203558323
0.17079853820009555,0.9088035293887665
0.01017536516012122,0.6384996839775965
0.23348164695713655,0.9372663304282971
0.3135309520182452,0.9599277175924206
0.18063555829943695,0.9141861193856852
0.16610494814071622,0.9060574045780019
0.22038947054845484,0.9357652083252526
0.11966847427611917,0.8723833463762999
0.3135309520182452,0.9604155017687189
0.4216965034285828,0.7108482517142913
0.6918309709189363,0.8459154854594682
0.6456542290346553,0.8228271145173276
0.575439937337157,0.7877199686685785
0.2985382618917968,0.6492691309458983
0.46238102139926074,0.7311905106996304
0.35075187395256874,0.6753759369762844
0.4265795188015932,0.7132897594007965
0.5308844442309886,0.7654422221154943
0.2985382618917968,0.6492691309458983
0.46238102139926074,0.7311905106996304
0.37583740428844487,0.6879187021442223
0.6918309709189363,0.8459154854594682
0.3981071705534978,0.6990535852767489
0.21134890398366551,0.6056744519918327
0.8511380382023764,0.9255690191011883
0.21415325586735928,0.9298930676659248
0.36483105563519747,0.9697623478758771
0.5665855825034284,0.9908665910593825
0.06734042058460057,0.8095238935630198
0.04504734340972847,0.7662568686016513
0.40011516529179464,0.9750999578375115
0.24745186431287106,0.9421752125634442
0.08489422752815846,0.8350584885615817
0.04617908171049404,0.7691442253006735
0.032730697074677136,0.7338916672304249
0.09933234013872055,0.8522729833128496
0.34325565184107654,0.9659639386174548
0.04975936082330912,0.7789771296461935
0.015928973455578817,0.6705227060009249
0.19110864083112344,0.9217129019866702
0.11044119935577024,0.8638765003309343
0.0785465168199608,0.8264698453573155
0.11044119935577024,0.8637800598294744
0.07854651681996076,0.8268160885136041
0.18578976371146405,0.9168473103557525
0.09675048888856916,0.8493951209748679
0.08060318880598245,0.8293415782767457
0.16155446153882325,0.9034281208249849
0.3432556518410764,0.9659948201251293
0.0785465168199608,0.8264698453573155
0.06083523198024659,0.8017595298968423
0.43928454560359337,0.9815405772166059
0.04394499304824322,0.7636699302039304
0.33300890135013933,0.9641189286161258
0.3042748023312953,0.9578600981667174
0.05101753298963021,0.7809168293232889
0.14871364281783267,0.8952557364220436
0.04182515376180664,0.7606188645760508
0.46779025290406007,0.9832566347383996
0.37618793838911496,0.9720907508879141
0.425768022948913,0.9898978775900533
0.11342693863666771,0.8666760761571116
0.23348164695713655,0.9372663304282971
0.057838818383261166,0.7929404700202267
0.36483105563519747,0.9708835780652006
0.03884583530499862,0.7511218656089299
0.025076938442515996,0.7088385213291022
0.05640029235429247,0.7939718356166731
0.020697805123905583,0.6947555289319371
0.20226440092675146,0.9246971371961126
0.2547868277787306,0.9444194245315909
0.7877869991386832,0.9983806761653842
0.04394499304824322,0.7636699302039304
0.10754159900462906,0.860929430644105
0.376187938389115,0.9715905974456965
0.028293605570076152,0.7199431755385034
0.1297525139558556,0.8809379350419626
0.3135309520182452,0.9599277175924206
0.24035296520649613,0.9403922633011463
0.12293036640699358,0.8753409486679297
0.5665855825034284,0.9907040068962332
0.1446884844588776,0.8922516854553246
0.02761748736415792,0.717663616310318
0.0942418448274237,0.8465413053602806
0.0656467990699912,0.8068114538586065
0.29532473317263636,0.9559625495916737
0.16610494814071614,0.9060843158125772
0.38794409159045123,0.9733701433527961
0.08943499554072182,0.8407709105115544
0.04504734340972847,0.7662568686016513
0.032730697074677136,0.733907168273999
0.06908124478280044,0.8124100302101217
0.01670324712050702,0.6742485199348502
0.33300890135013933,0.9641189286161258
0.7877869991386832,0.9984137060747833
0.19110864083112344,0.9194869572451341
0.0639989647676265,0.8039464360141333
0.016703247120507008,0.6743524631558828
0.11966847427611917,0.8753735266825712
0.24035296520649607,0.9401299012113075
0.16155446153882322,0.9033211977061795
0.04853418808030895,0.7771841509111709
0.17564031391836774,0.9160944837602345
0.022778521970990107,0.7001909607035576
0.3538584287997076,0.9679174495597126
0.27829824489980426,0.9520419062714689
0.3135309520182452,0.9606899561352723
0.04975936082330912,0.7774153906961345
0.029698205089601845,0.7246460525345357
0.3538584287997077,0.9683826655748697
0.11650169980393064,0.8704017950479186
0.18578976371146405,0.9170683283173294
0.19110864083112344,0.9199040223724199
0.04853418808030895,0.7742718430406457
0.38794409159045123,0.9733701433527961
0.2474518643128711,0.942526852220808
0.0564002923542925,0.790213379701743
0.4392845456035934,0.9820183249793373
0.04853418808030898,0.7741264975431552
0.29532473317263636,0.9557209203275365
0.03698469900756026,0.7460235593544898
0.645425557579271,0.9944844368663135
0.011716741993963862,0.6479664102150433
0.03042765247427101,0.7275675669896942
0.5665855825034284,0.9907040068962332
0.262366686697577,0.9468650946902565
0.6670087561831703,0.9957912108112839
0.20811388300841907,0.9282568243244721
0.13331958581360986,0.8837998761488631
0.10198980003947919,0.8611937604201741
0.22038947054845495,0.9323226052039102
0.23348164695713655,0.9372663304282971
0.05640029235429253,0.7945321680045914
0.15714218879948894,0.9015249591488756
0.02171236958789165,0.6962109026607789
0.20811388300841907,0.9272370935405077
0.11342693863666771,0.8666517765091952
0.11650169980393064,0.8710882574688529
0.21415325586735917,0.9326305843448686
0.08060318880598245,0.8372301341037316
0.4001151652917944,0.975131444829912
0.36483105563519747,0.9698868849833188
0.05101753298963021,0.7797118751388926
0.0785465168199608,0.8379825217006127
0.1262905981547106,0.8806018364654239
0.04504734340972849,0.7845315075148078
0.03521725156158069,0.8095758623351332
0.060835231980246623,0.8048416561715721
0.011444199309655335,0.6655294689335024
0.014489078773684525,0.6648393016409201
0.046179081710493994,0.8310604352851407
0.07271041212184479,0.8264269485496878
0.16595869074375685,0.5829793453718785
0.2317394649968486,0.6158697324984244
0.6237348354824193,0.8118674177412095
0.15310874616820375,0.5765543730841018
0.7413102413009174,0.8706551206504587
0.363078054770102,0.681539027385051
0.8128305161640992,0.9064152580820496
0.5432503314924334,0.7716251657462168
0.35075187395256874,0.6753759369762844
0.27861211686297777,0.6393060584314889
0.6382634861905485,0.8191317430952743
0.5432503314924334,0.7716251657462168
0.7328245331389039,0.866412266569452
0.9015711376059569,0.9507855688029785
0.4315190768277658,0.7157595384138828
0.38018939632056187,0.6900946981602809
0.38459178204535416,0.6922958910226771
0.3672823004980853,0.6836411502490427
0.5956621435290105,0.7978310717645052
0.3162277660168387,0.6581138830084193
0.363078054770102,0.681539027385051
0.2238721138568348,0.6119360569284173
0.48417236758409976,0.7420861837920498
0.3981071705534978,0.6990535852767489
0.20183663636815694,0.6009183181840785
0.4265795188015932,0.7132897594007965
0.40738027780411334,0.7036901389020567
0.7079457843841378,0.8539728921920688
0.18407720014689638,0.5920386000734482
0.5011872336272726,0.7505936168136362
0.37153522909717324,0.6857676145485866
0.3672823004980853,0.6836411502490427
0.04394499304824322,0.7636699302039304
0.05640029235429247,0.7901941472417982
0.4001151652917944,0.9758873413452217
0.1446884844588776,0.8922516854553246
0.052309683497851645,0.7825576518732227
0.38794409159045135,0.9734956369106963
0.0942418448274237,0.8470926251434335
0.13699541860978084,0.886627500902656
0.4127174733414566,0.9770634423037184
0.09675048888856916,0.8494182769472844
0.18063555829943695,0.9141861193856852
0.1297525139558556,0.8815692637604042
0.19110864083112356,0.9201543277857493
0.0639989647676265,0.8042687915849305
0.13699541860978084,0.8866018790724968
0.18578976371146405,0.9181740041205926
0.04853418808030895,0.7741809990946769
0.15714218879948885,0.9082655409038258
0.25478682777873063,0.9486674545878783
0.11966847427611917,0.8727782838782845
0.03981321643433426,0.7540844457951994
0.03981321643433424,0.7534962395148891
0.2547868277787306,0.9445372430623274
0.33300890135013944,0.9651033870892293
0.05230968349785162,0.7968745197912792
0.03353840307677736,0.7370480754803952
0.11966847427611917,0.8724820676659625
0.07460184107156752,0.8293313436635387
0.5312618062524955,0.9882715384610092
0.3330089013501393,0.9644880190047265
0.0639989647676265,0.8335007965852225
0.575439937337157,0.7877199686685785
0.37583740428844487,0.6879187021442223
0.6998419960022734,0.8499209980011366
0.2884031503126614,0.6442015751563306
0.35075187395256874,0.6753759369762844
0.5559042572704037,0.7779521286352018
0.5623413251903492,0.7811706625951746
0.6839116472814292,0.8419558236407145
0.7585775750291837,0.8792887875145918
