Efficiency,Fidelity
0.07271041212184479,0.8179606660903158
0.07271041212184479,0.8179606660903158
0.04080607843814523,0.7560030528320749
0.14871364281783267,0.8971425315906373
0.7367619820858476,0.9973278690793761
0.4127174733414566,0.9767790327236505
0.14871364281783267,0.8950462776565744
0.04080607843814523,0.7560030528320749
0.5145322575168453,0.9870318879967054
0.18063555829943695,0.914845056712903
0.03981321643433424,0.7536306465764993
0.41271747334145653,0.9769054300006839
0.07654664842263294,0.8236477603579572
0.8147705824926321,0.9988094401232568
0.0942418448274237,0.8488173839650756
0.21415325586735928,0.9304914036412609
0.34325565184107654,0.9662418967469302
0.07460184107156752,0.8208109923276555
0.02829360557007614,0.7202930877191532
0.0639989647676265,0.8039464360141333
0.18063555829943695,0.9141861193856852
0.32310491182392537,0.9624734425180338
0.31353095201824527,0.9610254744565093
0.0673404205846006,0.8095444070914333
0.04080607843814521,0.7560200192957549
0.07654664842263294,0.8236477603579572
0.20226440092675146,0.924668992488628
0.2623666866975769,0.946776267087097
0.08943499554072182,0.8408612511352492
0.13699541860978084,0.8866018790724968
0.042871198458615284,0.7611158060767309
0.5665855825034283,0.9906064650176859
0.18063555829943695,0.9141861193856852
0.16610494814071614,0.9062996270919824
0.09675048888856916,0.8493951209748679
0.40011516529179464,0.9750999578375115
0.11966847427611917,0.8727782838782845
0.03521725156158087,0.7411256028413156
0.03353840307677737,0.7362803602832446
0.09933234013872055,0.8523663732121679
0.07854651681996076,0.8265563946739893
0.08060318880598245,0.8294070576344784
0.04182515376180664,0.759159896837567
0.08489422752815846,0.8351251045496044
0.3231049118239254,0.9644657044105885
0.051017532989630236,0.7794340543451095
0.376187938389115,0.9715905974456965
0.1965981279878965,0.9220759689888133
0.062395549774069275,0.8011732452469223
0.2953247331726364,0.9558115262975587
0.022238826369384818,0.6981011159064365
0.06083523198024659,0.7991232536804642
0.059316733369365035,0.7972487150545665
0.01710479517220129,0.6761376210612697
0.28666948427393435,0.9539927249807059
0.1446884844588776,0.8922516854553246
0.36483105563519747,0.9698868849833188
0.22038947054845495,0.9322939551561545
0.0656467990699912,0.8083781914704321
0.0918040917806039,0.8451019675911233
0.04287119845861531,0.7687667972421959
0.1446884844588776,0.8943331103042211
0.042871198458615284,0.7922221090425864
0.27829824489980426,0.9520419062714689
0.08271846919156688,0.8343793206169271
0.0942418448274237,0.8504066857557844
0.03884583530499862,0.7511218656089299
0.6894033513515249,0.9960170602163964
0.032730697074677136,0.7361273454601899
0.08489422752815846,0.8430839787112115
0.4257680229489129,0.9784380868831458
0.18578976371146405,0.9168196858568141
0.04182515376180662,0.7585428060878957
0.38794409159045123,0.9733701433527961
0.04182515376180662,0.7585428060878957
0.14078375565087753,0.889419287429115
0.13331958581360986,0.8837998761488631
0.34325565184107654,0.9659639386174548
0.40011516529179464,0.9750999578375115
0.026315304897118606,0.713187431931452
0.0639989647676265,0.8044501666649085
0.1446884844588776,0.8922516854553246
0.08271846919156688,0.8322634994050059
0.21415325586735928,0.9298930676659248
0.17079853820009547,0.9087764379517269
0.20811388300841907,0.9272370935405077
0.38794409159045123,0.9733701433527961
0.0785465168199608,0.8264698453573155
0.06564679906999116,0.8067301376690836
0.1262905981547106,0.878093302262904
0.16155446153882325,0.9034281208249849
0.645425557579271,0.9944516673498456
0.062395549774069275,0.8011732452469223
0.27020063491895063,0.9490385627351136
0.1297525139558556,0.8813419452586939
0.001129088976390778,0.917489123133136
0.07271041212184479,0.8181503368881364
0.20226440092675146,0.9247815750491163
0.0639989647676265,0.8039464360141333
0.12293036640699358,0.8752663385960445
0.08713240068564956,0.8379240535185498
0.7367619820858476,0.9973278690793761
0.16610494814071616,0.9077809224390684
0.5312618062524953,0.9887893831593999
0.14871364281783267,0.8951248203558323
0.03194336957756862,0.731581785070981
0.11966847427611917,0.8724080258809053
0.12975251395585571,0.881038924209697
0.30427480233129545,0.9578297557476072
0.010417124415082893,0.6400303431999466
0.04080607843814521,0.7566140816910122
0.22682975914444561,0.93478041495843
0.13699541860978084,0.8872425946495239
0.29532473317263636,0.9557209203275365
0.18063555829943695,0.9141861193856852
0.07654664842263294,0.8237121076766005
0.24745186431287106,0.9420580200566623
0.17564031391836774,0.9115863078756103
0.376187938389115,0.9717156192341992
0.06083523198024659,0.7996776162014468
0.36483105563519747,0.9700425718432103
0.11342693863666771,0.8672594287666485
0.40011516529179453,0.9752259099806799
0.19659812798789644,0.9243437732236233
0.3538584287997076,0.9680104804312759
0.22682975914444561,0.93478041495843
0.7617973710108037,0.9978867110178211
0.03194336957756862,0.731658514688423
0.0639989647676265,0.804027014225924
0.05230968349785162,0.7929272449508759
0.10754159900462906,0.8617669221913563
0.5312618062524954,0.9903440156726058
0.17079853820009572,0.9404957243502295
0.03698469900756026,0.7460235593544898
0.018813031107783432,0.6840651567717788
0.27020063491895063,0.9490385627351136
0.15714218879948885,0.9027211272903707
0.04975936082330912,0.7779295222237019
0.04504734340972847,0.7662568686016513
0.021712369587891484,0.7351172880751304
0.14871364281783267,0.8966967677305426
0.02829360557007614,0.7213877593395408
0.11044119935577024,0.8646483311739084
0.0119959145135285,0.6512804475855222
0.01255286164693893,0.9813456074100686
0.20226440092675146,0.924668992488628
0.11044119935577024,0.863997062941927
0.0639989647676265,0.8039464360141333
0.22038947054845495,0.9322939551561545
0.6246217101623813,0.9935747443850355
0.04287119845861531,0.7610985019149227
0.04504734340972847,0.7662568686016513
0.453285529409874,0.9816297092527112
0.6246217101623813,0.993705594316389
0.7126427896022374,0.996737435246314
0.4392845456035933,0.980012847431838
0.04853418808030895,0.7741809990946769
0.5145322575168453,0.9870318879967054
0.017937974739935456,0.6799685411523184
0.30427480233129545,0.9578297557476072
0.07271041212184479,0.8179606660903158
0.3042748023312953,0.9578600981667174
0.19110864083112344,0.9195703592154573
0.038845835304998605,0.7509887880312864
0.18063555829943695,0.914268467448815
0.12629059815471053,0.8781183601917434
0.04182515376180664,0.7585599408723472
0.0656467990699912,0.8069131092002568
0.12293036640699358,0.8758633576330803
0.3538584287997077,0.9678864406392578
0.055000000000000285,0.7877846788739972
0.03353840307677737,0.7362803602832446
0.24745186431287106,0.9427906431367146
0.32310491182392537,0.9620140957747461
0.180635558299437,0.914158671244049
0.1446884844588776,0.8922516854553246
0.16610494814071616,0.9077809224390684
0.4983921990910217,0.985766487445675
0.0673404205846006,0.8096059503957198
0.180635558299437,0.9155043434174135
0.4257680229489129,0.9784380868831458
0.3761879383891151,0.9727161913066097
0.0785465168199608,0.8264698453573155
0.05230968349785162,0.7820901436717366
0.5312618062524955,0.9882715384610092
0.22682975914444561,0.9421778136600643
0.026315304897118606,0.7135407476183612
0.13699541860978084,0.8878580145272382
0.376187938389115,0.9717156192341992
0.24745186431287106,0.9420580200566623
0.4257680229489129,0.9784380868831458
0.16610494814071622,0.9060574045780019
0.12975251395585571,0.8809631814972986
0.22682975914444542,0.9352415287345062
0.07271041212184479,0.8180449595672499
0.03884583530499864,0.7509721549876366
0.03790322538734351,0.7484978399677429
0.06564679906999116,0.8067504660428385
0.16610494814071616,0.906165053083358
0.15714218879948885,0.9005688801371283
0.4001151652917944,0.975383365811069
0.1165016998039306,0.8699117245615661
0.07271041212184479,0.8179817387612593
0.06083523198024659,0.7984110053923985
0.02761748736415792,0.717663616310318
0.10472535880278833,0.8582425245087181
0.2474518643128711,0.942526852220808
0.20811388300841913,0.9274919502225836
0.13699541860978084,0.8875246216039605
0.14871364281783267,0.8950462776565744
0.11044119935577024,0.8637800598294744
0.05101753298963021,0.7794155362317721
0.08489422752815846,0.8358359498273596
0.5312618062524953,0.988303898392782
0.18063555829943695,0.9151471864102148
0.02829360557007614,0.719928599889655
0.40011516529179464,0.9750999578375115
0.11044119935577024,0.8661936300165558
0.27020063491895063,0.9491576058299587
0.6670087561831705,0.9953972463532655
0.08271846919156688,0.8335853620385186
0.05640029235429247,0.7957700319861063
0.2141532558673593,0.9300355034391564
0.10472535880278838,0.8633810139243502
0.49839219909102156,0.9860240472671983
0.4392845456035934,0.9862293324454745
0.09933234013872055,0.853417578329171
0.030427652474271028,0.7268305558192704
0.38794409159045123,0.9741546600376952
0.22682975914444561,0.9441497778964534
0.03698469900756026,0.7487677477916294
0.04975936082330912,0.7923239195750935
0.0564002923542925,0.7987169629874874
0.05101753298963021,0.783592430938785
0.425768022948913,0.9789137627966826
0.011716741993963862,0.6479664102150433
0.22038947054845484,0.9327524318749278
0.0942418448274237,0.8479891432898267
0.002805115678173889,0.9439226423860343
0.5145322575168451,0.987161003373528
0.14871364281783267,0.8950200979135209
0.06734042058460057,0.8095238935630198
0.36483105563519747,0.9697623478758771
0.3538584287997076,0.9680104804312759
0.30427480233129545,0.9578297557476072
0.24745186431287106,0.9420580200566623
0.20811388300841907,0.9272370935405077
0.051017532989630236,0.7794896111396781
0.3538584287997077,0.9678864406392578
0.22038947054845495,0.9323226052039102
0.34325565184107654,0.9664581246107953
0.2547868277787306,0.9444194245315909
0.23348164695713655,0.9372373527595427
0.13699541860978084,0.886627500902656
0.4001151652917944,0.975131444829912
0.1446884844588776,0.8922516854553246
0.10198980003947919,0.8552453346128901
0.902108945376536,0.9997350338702669
0.03790322538734351,0.7484813719993865
0.3879440915904515,0.9744999846392497
0.10472535880278838,0.8580289520633718
0.1407837556508776,0.8895225250594994
0.09933234013872055,0.8522729833128496
0.09675048888856916,0.8497656779227715
0.009746882982668926,0.8736062468014644
0.18063555829943695,0.9141861193856852
0.34325565184107654,0.9664581246107953
0.1333195858136098,0.8854033791352263
0.5852305316207874,0.9916678498587371
0.3135309520182452,0.9599581990528158
0.08713240068564956,0.837901659269083
0.14468848445887764,0.8922256909100816
0.0656467990699912,0.8069131092002568
0.0564002923542925,0.790213379701743
0.5312618062524955,0.988562803583176
0.03436705836908468,0.7387022020881152
0.07460184107156752,0.8225133278331226
0.028987019553082444,0.722211453877492
0.2334816469571365,0.9374981748245944
0.0673404205846006,0.8095444070914333
0.17564031391836768,0.9117226780997969
0.36483105563519747,0.9697623478758771
0.10198980003947919,0.8563051284579505
0.15286342508796968,0.8978278656306974
0.2547868277787306,0.9444194245315909
0.018813031107783443,0.6838701501515927
0.18063555829943695,0.9141861193856852
0.13699541860978084,0.8902972540076677
0.032730697074677136,0.7338916672304249
0.04504734340972851,0.7663274550596809
0.2953247331726366,0.960046487594444
0.6025595860743577,0.8012797930371789
0.17782794100389304,0.5889139705019465
0.441570447353313,0.7207852236766565
0.38018939632056187,0.6900946981602809
0.6165950018614821,0.808297500930741
0.1717908387157596,0.5858954193578798
0.35481338923357614,0.677406694616788
0.7328245331389039,0.866412266569452
0.575439937337157,0.7877199686685785
0.149623565609444,0.574811782804722
0.5308844442309886,0.7654422221154943
0.5248074602497729,0.7624037301248865
0.21134890398366551,0.6056744519918327
0.3162277660168387,0.6581138830084193
0.588843655355589,0.7944218276777946
0.35481338923357614,0.677406694616788
0.393550075455778,0.696775037727889
0.363078054770102,0.681539027385051
0.2423263754363688,0.9998343593489412
0.027514143938523226,0.9912837102028198
0.00829689801581958,0.9733923424687216
0.000996344253849087,0.9033694173333309
0.04975936082330912,0.7767731732059946
0.08943499554072182,0.8407709105115544
0.0785465168199608,0.8264698453573155
0.055000000000000285,0.7874988398552438
0.026958203195516145,0.7154165478716948
0.3538584287997077,0.9678864406392578
0.16155446153882322,0.9033211977061795
0.27020063491895063,0.9490683225226679
0.04182515376180662,0.7585428060878957
0.23348164695713655,0.9372663304282971
0.032730697074677136,0.7338916672304249
0.062395549774069275,0.8011732452469223
0.10472535880278833,0.8582425245087181
0.10754159900462906,0.8610011902665283
0.22682975914444561,0.93478041495843
0.15286342508796968,0.8978278656306974
0.2623666866975769,0.9467466591942085
0.0656467990699912,0.8068114538586065
0.38794409159045135,0.9734015157026784
0.03981321643433422,0.7534794403022627
0.3330089013501393,0.9642727043883843
0.1407837556508776,0.8895225250594994
0.022778521970990107,0.7002042282510583
0.04853418808030898,0.7741083311619594
0.5145322575168453,0.9870318879967054
0.6045665090057051,0.9926683928412514
0.05640029235429247,0.7901941472417982
0.262366686697577,0.9468650946902565
0.4392845456035934,0.979981036948563
0.032730697074677136,0.7338916672304249
0.09933234013872055,0.8526465924266837
0.0785465168199608,0.8264914819695066
0.11044119935577024,0.8637800598294744
0.8718873052292904,0.9995033804094927
0.12293036640699358,0.8754653097760055
0.20226440092675146,0.9247815750491163
0.08489422752815846,0.8350362842132948
0.09675048888856916,0.8496035431428196
0.38794409159045135,0.9734015157026784
0.026315304897118606,0.713187431931452
0.22682975914444561,0.93478041495843
0.3538584287997076,0.9690031934075288
0.059316733369365035,0.7956797348050008
0.0785465168199608,0.8264914819695066
0.0564002923542925,0.7906750862143299
0.06083523198024659,0.802871857375604
0.07271041212184479,0.8179817387612593
0.15714218879948885,0.9005688801371283
0.17564031391836776,0.9114772225406425
0.02761748736415792,0.7177934576277042
0.15714218879948894,0.9032265329711645
0.4983921990910217,0.9858630670448025
0.45328552940987393,0.9823000535860155
0.38794409159045123,0.9733701433527961
0.04853418808030895,0.786480638831444
0.3135309520182452,0.9604155017687189
0.03608958971767372,0.7436145249778346
0.17079853820009547,0.9087764379517269
0.4677902529040602,0.982968532980094
0.08060318880598241,0.8441841142103558
0.11044119935577024,0.8638041691559231
0.1965981279878965,0.9225236088482813
0.025076938442515996,0.7115010683829408
0.11966847427611917,0.8866892557810641
0.0019057621731076134,0.9302087853693963
0.05811483110129209,0.9965638677497237
0.04116522750012128,0.9946049787825008
0.00989382439164379,0.9769107769612281
0.04975936082330912,0.7768282009668803
0.08271846919156688,0.8321754374980943
0.22038947054845495,0.9322939551561545
0.36483105563519747,0.9697623478758771
0.7877869991386832,0.9984137060747833
0.5852305316207874,0.9916352669976773
0.17564031391836776,0.9114772225406425
0.04617908171049404,0.7688590822206959
0.14871364281783267,0.8951248203558323
0.16610494814071622,0.9060574045780019
0.24035296520649613,0.9410921505464334
0.22682975914444542,0.9352415287345062
0.3432556518410764,0.9659948201251293
0.04287119845861531,0.7610985019149227
0.03790322538734351,0.7484813719993865
0.04287119845861531,0.7610985019149227
0.5312618062524955,0.9882715384610092
0.11966847427611917,0.8724080258809053
0.07271041212184479,0.8181503368881364
0.49839219909102156,0.9862494494506161
0.4392845456035933,0.980012847431838
0.6246217101623812,0.9956697311483061
0.20811388300841907,0.9272370935405077
0.021198807343924594,0.6939360636207511
0.043944993048243196,0.7636874047857558
0.04853418808030895,0.7742718430406457
0.0690812447828004,0.812513540518999
0.21415325586735917,0.929779130374063
0.3135309520182452,0.9599581990528158
0.48281882042222957,0.984411667891596
0.07087073655201427,0.815139656988841
0.04504734340972851,0.7668923712990063
0.37618793838911496,0.9720907508879141
0.06083523198024659,0.7984110053923985
0.14871364281783267,0.8950462776565744
0.38794409159045123,0.9733701433527961
0.08060318880598245,0.8293197527884829
0.03698469900756026,0.7460235593544898
0.08713240068564956,0.8379240535185498
0.23348164695713655,0.9373532672755194
0.08943499554072182,0.8407934949190935
0.024480637876334886,0.7074850186380611
0.13331958581360986,0.8840033719233892
0.30427480233129545,0.9578297557476072
0.15714218879948894,0.9006750735983308
0.055000000000000285,0.7907056505935806
0.025076938442515996,0.7115010683829408
0.11966847427611917,0.8813281310129409
0.03884583530499862,0.75232062246202
0.180635558299437,0.914158671244049
0.2334816469571365,0.9374981748245944
0.057838818383261166,0.809399590309095
0.0564002923542925,0.8043277150675372
0.09933234013872055,0.8523663732121679
0.043944993048243196,0.76815603751752
0.16610494814071616,0.906165053083358
0.15286342508796968,0.9037481107082979
0.12293036640699367,0.9178276664984556
0.7617973710108037,0.9979197081899477
0.19110864083112356,0.9197093747824318
0.16155446153882325,0.9037489468734542
0.10754159900462903,0.8609055118267684
0.06083523198024659,0.7987274902679474
0.062395549774069275,0.8011732452469223
0.032730697074677136,0.7338916672304249
0.07087073655201423,0.8168328949393172
0.09675048888856916,0.8494877479338337
0.016703247120507008,0.6742600681611391
0.24745186431287106,0.9420580200566623
0.10472535880278833,0.8591922492040628
0.020697805123905583,0.6918997868716906
0.057838818383261166,0.793095790934957
0.2782982448998042,0.9512939764341551
0.0942418448274237,0.846518340044962
0.06083523198024659,0.7989055621699547
0.262366686697577,0.9510169343690689
0.12293036640699358,0.8753409486679297
0.03884583530499862,0.7517876063320251
0.45328552940987393,0.9823000535860155
0.20226440092675146,0.9246971371961126
0.052309683497851645,0.7825576518732227
0.06908124478280044,0.812347929512358
0.04504734340972851,0.7665392518596436
0.28666948427393435,0.954594188575285
0.10754159900462906,0.8736325321236231
0.2782982448998042,0.9512939764341551
0.27829824489980426,0.9520419062714689
0.04504734340972849,0.7676874604820864
0.0639989647676265,0.814664843834309
0.07654664842263294,0.8239695395981413
0.15714218879948894,0.9006750735983308
0.09933234013872055,0.8522729833128496
0.08060318880598245,0.8349228329362698
0.10754159900462906,0.8643552653188344
0.04080607843814521,0.7566140816910122
0.0360895897176737,0.7624483833316447
0.057838818383261166,0.8214033599880425
0.02568835742793225,0.7155227627325198
0.5145322575168453,0.9870318879967054
0.08271846919156688,0.8339602082957845
0.010664738570390247,0.6743421351442516
0.28510182675039175,0.6425509133751959
0.8511380382023764,0.9255690191011883
0.5495408738576248,0.7747704369288124
0.4168693834703359,0.7084346917351679
0.2570395782768871,0.6285197891384435
0.7498942093324558,0.8749471046662278
0.441570447353313,0.7207852236766565
0.4216965034285828,0.7108482517142913
0.8511380382023764,0.9255690191011883
0.11374028166343224,0.9988467626561894
0.7877869991386832,0.9985128001810597
0.09180409178060386,0.8436433672194462
0.18578976371146405,0.9168196858568141
0.10472535880278838,0.8580289520633718
0.015191527928310104,0.6668662660751559
0.0942418448274237,0.8466102043502641
0.18578976371146405,0.9168473103557525
0.08271846919156688,0.8321974522453145
0.06908124478280044,0.8123272301943276
0.20811388300841907,0.9272370935405077
0.021198807343924594,0.6939874773547405
0.3042748023312954,0.9579511294459025
0.1262905981547106,0.878093302262904
0.19110864083112356,0.919459157816621
0.0319433695775686,0.7315204074786911
0.24745186431287106,0.9423217177598348
0.053636823977897985,0.7850803641082919
0.17564031391836776,0.9114772225406425
0.024480637876334886,0.7072793718849864
0.2953247331726364,0.9564459362349822
0.059316733369365035,0.7966207903205577
0.1407837556508776,0.8915116280834865
0.12293036640699358,0.8752414696708659
0.4127174733414566,0.9775691989633979
0.15286342508796968,0.8978278656306974
0.6894033513515246,0.9965431195598387
0.09933234013872055,0.8541657377505876
0.2953247331726364,0.9558115262975587
0.22682975914444542,0.9348956781239349
0.2268297591444455,0.9350397714039802
0.17564031391836776,0.9124593376169521
0.0785465168199608,0.8264698453573155
0.04617908171049404,0.7690194628025244
0.11342693863666771,0.8707660431952526
0.15286342508796968,0.8999388796449419
0.020209037873932308,0.6898686000333629
0.02389905754617095,0.7044645452933284
0.13331958581360986,0.8837998761488631
0.05101753298963021,0.7794155362317721
0.1262905981547106,0.878093302262904
0.5145322575168453,0.9870318879967054
0.3231049118239253,0.9622590617638054
0.32310491182392537,0.9619834780699387
0.4127174733414566,0.9767790327236505
0.18578976371146405,0.9168473103557525
0.12293036640699358,0.8756394384042019
0.09180409178060386,0.8436661419974978
0.03353840307677737,0.7362803602832446
0.024480637876334872,0.7066080670303511
0.08943499554072182,0.8407709105115544
0.12629059815471053,0.8781183601917434
0.2141532558673593,0.9300355034391564
0.10198980003947919,0.8553630374737369
0.5486046401238811,0.9894849118852103
0.11342693863666771,0.8666517765091952
0.2474518643128711,0.942526852220808
0.14871364281783267,0.8950200979135209
0.17079853820009555,0.9088848072908258
0.02568835742793225,0.7109762987108328
0.4001151652917944,0.975131444829912
0.2623666866975769,0.947220463974468
0.29532473317263624,0.9556907196718837
0.11044119935577024,0.8637800598294744
0.36483105563519747,0.9698868849833188
0.02171236958789165,0.6960030283099643
0.08060318880598245,0.8293415782767457
0.27020063491895063,0.9504975656260228
0.0564002923542925,0.7906750862143299
0.24035296520649607,0.9396636084811499
0.11966847427611917,0.8724080258809053
0.2782982448998043,0.9517726039491822
0.021198807343924594,0.6939360636207511
0.06564679906999116,0.8067504660428385
0.29532473317263636,0.9557209203275365
0.21415325586735917,0.929779130374063
0.4001151652917944,0.9758873413452217
0.180635558299437,0.914405726348585
0.030427652474271028,0.7268305558192704
0.24035296520649613,0.9397801662135762
0.2782982448998044,0.9549177968165752
0.5486046401238809,0.9897444432645905
0.12293036640699358,0.8753409486679297
0.3432556518410764,0.9659948201251293
0.2782982448998043,0.9537187683344226
0.15714218879948894,0.9073842002663133
0.10754159900462906,0.8610011902665283
0.48281882042222957,0.9846685093698585
0.13331958581360986,0.8837998761488631
0.30427480233129545,0.9578297557476072
0.0564002923542925,0.790213379701743
0.17564031391836774,0.9115863078756103
0.057838818383261166,0.7929404700202267
